reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
35141300975,AS,21423.5503,12712.4951,-8711.0552,-40.66,cascade_surplus
35141301015,AS,42847.1006,20943.4615,-21903.6391,-51.12,cascade_surplus
46130300733,AS,363987.374,103366.4122,-260620.9618,-71.6,cascade_surplus
44570004585,AS,9266.2539,943.3503,-8322.9036,-89.82,cascade_surplus
44581100215,AS,375942.5625,247828.0737,-128114.4888,-34.08,bifurc_surplus
45330200174,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35141300865,AS,2677.9438,1304.2835,-1373.6603,-51.3,bifurc_surplus
35141300995,AS,42847.1006,20943.4615,-21903.6391,-51.12,cascade_surplus
35141300985,AS,21423.5503,7026.2724,-14397.2779,-67.2,bifurc_surplus
35141300955,AS,324584.4688,13917.1891,-310667.2796,-95.71,bifurc_surplus
35139000215,AS,44097.2439,13619.1595,-30478.0844,-69.12,bifurc_surplus
46130300721,AS,364495.5299,103366.4122,-261129.1177,-71.64,cascade_surplus
31295000731,AS,138894.7195,48978.6642,-89916.0553,-64.74,cascade_surplus
44570004535,AS,1982.3461,433.2894,-1549.0566,-78.14,bifurc_surplus
44570003645,AS,407.0405,269.5611,-137.4794,-33.78,bifurc_surplus
44581100195,AS,376339.125,133411.5058,-242927.6192,-64.55,bifurc_surplus
45330200165,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
45657000031,AS,317546.6187,194136.3138,-123410.3049,-38.86,bifurc_surplus
35139001265,AS,22048.6219,2012.0415,-20036.5804,-90.87,bifurc_surplus
46130300713,AS,365092.4114,103366.4122,-261725.9992,-71.69,cascade_surplus
31247600031,AS,478185.0625,246310.3527,-231874.7098,-48.49,bifurc_surplus
31247700071,AS,479896.4375,231872.8348,-248023.6027,-51.68,bifurc_surplus
44570002345,AS,2752.0381,1075.5353,-1676.5027,-60.92,bifurc_surplus
44570001345,AS,1169.9006,557.2005,-612.7001,-52.37,bifurc_surplus
44570002515,AS,66743.6003,74457.2569,7713.6566,11.56,junction_floor_p3
45330200154,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35141300775,AS,2677.9438,1304.2835,-1373.6603,-51.3,cascade_surplus
35139001275,AS,21423.5503,7026.2724,-14397.2779,-67.2,cascade_surplus
35139000515,AS,11024.311,3168.5074,-7855.8036,-71.26,bifurc_surplus
46130300701,AS,365415.0501,103366.4122,-262048.6379,-71.71,cascade_surplus
44570003635,AS,407.0405,269.5611,-137.4794,-33.78,cascade_surplus
44590000135,AS,43196.4594,43351.1145,154.6551,0.36,junction_floor_p3
45330200145,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
45657000023,AS,317562.4375,194136.3138,-123426.1237,-38.87,cascade_surplus
35141300755,AS,2677.9438,1304.2835,-1373.6603,-51.3,cascade_surplus
35139001195,AS,5512.1555,2237.8969,-3274.2586,-59.4,bifurc_surplus
35139000505,AS,5512.1555,930.6106,-4581.5449,-83.12,bifurc_surplus
35139001225,AS,22048.6219,2012.0415,-20036.5804,-90.87,cascade_surplus
46130300693,AS,367479.9375,103366.4122,-264113.5253,-71.87,cascade_surplus
44570003345,AS,4122.396,5328.4434,1206.0474,29.26,junction_floor_p3
44570004565,AS,213.848,96.2949,-117.5531,-54.97,bifurc_surplus
44570000365,AS,366.9953,140.2136,-226.7817,-61.79,bifurc_surplus
44570003625,AS,407.0405,269.5611,-137.4794,-33.78,cascade_surplus
44570003605,AS,3121.5857,1705.5584,-1416.0273,-45.36,bifurc_surplus
44590000125,AS,48928.8585,49558.884,630.0255,1.29,junction_floor_p3
45330200134,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35139001215,AS,327324.1001,651846.8813,324522.7812,99.14,junction_floor_p3
35141300725,AS,2677.9438,1304.2835,-1373.6603,-51.3,cascade_surplus
35139001115,AS,2756.0777,1118.9484,-1637.1293,-59.4,bifurc_surplus
35139001101,AS,2756.0777,1118.9484,-1637.1293,-59.4,bifurc_surplus
35139001205,AS,22048.6219,2012.0415,-20036.5804,-90.87,cascade_surplus
31295000891,AS,138894.7195,37394.7322,-101499.9873,-73.08,bifurc_surplus
31247500101,AS,959792.875,1188242.9598,228450.0848,23.8,junction_floor_p3
44570003335,AS,4645.5496,5521.5624,876.0128,18.86,junction_floor_p3
44570003615,AS,407.0405,269.5611,-137.4794,-33.78,cascade_surplus
44590000105,AS,50097.0506,50727.0761,630.0255,1.26,junction_floor_p3
45330200125,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
33181000041,AS,209769.5469,52628.2075,-157141.3394,-74.91,cascade_surplus
31247500131,AS,542983.5444,10544.7152,-532438.8292,-98.06,bifurc_surplus
31247500081,AS,542983.5444,29798.7433,-513184.8011,-94.51,bifurc_surplus
31247500121,AS,542983.5444,21984.4726,-520999.0718,-95.95,bifurc_surplus
44590001495,AS,377221.7136,385346.5466,8124.833,2.15,junction_floor_p3
45330100035,AS,143759.2599,270043.2933,126284.0334,87.84,junction_floor_p3
45330200115,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35141300025,AS,36383.1835,39149.0188,2765.8353,7.6,junction_floor_p3
35141300015,AS,18191.5918,9416.6905,-8774.9013,-48.24,bifurc_surplus
31295000771,AS,138894.7195,37394.7322,-101499.9873,-73.08,cascade_surplus
31247500061,AS,963462.5312,1628950.6332,665488.102,69.07,junction_floor_p3
31247500181,AS,963462.5312,1628950.6332,665488.102,69.07,junction_floor_p3
44570004425,AS,375.1537,171.8358,-203.3179,-54.2,bifurc_surplus
44570000535,AS,2041.5237,2137.1174,95.5937,4.68,junction_floor_p3
44570000055,AS,377395.4489,385361.9869,7966.538,2.11,junction_floor_p3
44590001255,AS,25247.6352,51990.9262,26743.291,105.92,junction_floor_p3
44590000085,AS,25627.8347,52630.8179,27002.9832,105.37,junction_floor_p3
45330200104,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
33181000021,AS,264616.9511,428234.2096,163617.2585,61.83,junction_floor_p3
33179000045,AS,88205.6504,20266.7062,-67938.9442,-77.02,bifurc_surplus
31247500071,AS,962151.6562,1085967.0888,123815.4326,12.87,junction_floor_p3
44570001275,AS,2315.0514,3048.4686,733.4172,31.68,junction_floor_p3
44570001265,AS,1763.4878,967.2872,-796.2006,-45.15,bifurc_surplus
44570000345,AS,3784.0562,4032.7972,248.741,6.57,junction_floor_p3
44590002305,AS,5549.9087,1210.329,-4339.5797,-78.19,bifurc_surplus
45330200095,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35141300655,AS,9095.7959,3721.0074,-5374.7885,-59.09,bifurc_surplus
35139000091,AS,18191.5918,9416.6905,-8774.9013,-48.24,cascade_surplus
35185100091,AS,413002.7076,414292.5731,1289.8655,0.31,junction_floor_p3
35185100841,AS,80299.2234,18913.3566,-61385.8668,-76.45,bifurc_surplus
33190000195,AS,44102.8252,10635.5437,-33467.2815,-75.88,bifurc_surplus
45291000031,AS,254936.2969,255936.8081,1000.5112,0.39,junction_floor_p3
44570000945,AS,204.3442,100.4971,-103.8471,-50.82,bifurc_surplus
44570000335,AS,5744.7088,6169.9146,425.2058,7.4,junction_floor_p3
45330200085,AS,21286.1441,4147.9089,-17138.2352,-80.51,cascade_surplus
35139000275,AS,3356.2277,2051.6776,-1304.5501,-38.87,bifurc_surplus
35139000425,AS,137712.0161,4660.7777,-133051.2384,-96.62,bifurc_surplus
35139000085,AS,18191.5918,9416.6905,-8774.9013,-48.24,cascade_surplus
33190000221,AS,22051.4126,6087.7118,-15963.7008,-72.39,bifurc_surplus
33190000185,AS,22051.4126,4547.8319,-17503.5807,-79.38,bifurc_surplus
44570000325,AS,5793.1574,6218.3632,425.2058,7.34,junction_floor_p3
44570000025,AS,8733.5312,8744.2962,10.765,0.12,junction_floor_p3
35141300645,AS,9095.7959,3721.0074,-5374.7885,-59.09,cascade_surplus
35139000075,AS,18191.5918,9416.6905,-8774.9013,-48.24,cascade_surplus
35139000915,AS,5676.9826,2498.4963,-3178.4863,-55.99,bifurc_surplus
35185100781,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
31247500051,AS,544710.4567,1691278.5644,1146568.1077,210.49,junction_floor_p3
44570000315,AS,5838.7499,6263.9557,425.2058,7.28,junction_floor_p3
44590000065,AS,37986.6704,38205.2095,218.5391,0.58,junction_floor_p3
35139000265,AS,3356.2277,2051.6776,-1304.5501,-38.87,cascade_surplus
35139000385,AS,9095.7959,3721.0074,-5374.7885,-59.09,cascade_surplus
35185100771,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
33190000215,AS,22051.4126,6087.7118,-15963.7008,-72.39,cascade_surplus
33190000175,AS,22051.4126,4547.8319,-17503.5807,-79.38,cascade_surplus
33190000261,AS,11025.7063,1012.9228,-10012.7835,-90.81,bifurc_surplus
33190000165,AS,11025.7063,3534.9091,-7490.7972,-67.94,bifurc_surplus
31247500031,AS,563137.75,181751.5005,-381386.2495,-67.73,bifurc_surplus
31247500151,AS,482595.7188,300703.0428,-181892.6759,-37.69,bifurc_surplus
44570000305,AS,5858.1739,6283.3797,425.2058,7.26,junction_floor_p3
35139000375,AS,9095.7959,3721.0074,-5374.7885,-59.09,cascade_surplus
35139000895,AS,5676.9826,2498.4963,-3178.4863,-55.99,cascade_surplus
35185100741,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
33190000206,AS,22051.4126,6087.7118,-15963.7008,-72.39,cascade_surplus
45245700181,AS,475528.9492,532116.7142,56587.765,11.9,junction_floor_p3
31247500171,AS,563157.0,150901.7705,-412255.2295,-73.2,bifurc_surplus
45280100021,AS,166666.8908,167071.2369,404.3461,0.24,junction_floor_p3
44570001725,AS,4941.3777,7121.2744,2179.8967,44.12,junction_floor_p3
44570000295,AS,6233.3276,6658.5334,425.2058,6.82,junction_floor_p3
44570000015,AS,8907.4871,8937.8147,30.3276,0.34,junction_floor_p3
35139000886,AS,5676.9826,2498.4963,-3178.4863,-55.99,cascade_surplus
35185100721,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
33190000251,AS,11025.7063,1012.9228,-10012.7835,-90.81,cascade_surplus
33190000156,AS,11025.7063,3534.9091,-7490.7972,-67.94,cascade_surplus
45280100011,AS,69051.6792,167097.62,98045.9408,141.99,junction_floor_p3
45270000191,AS,256217.8438,156711.4643,-99506.3795,-38.84,bifurc_surplus
45270001581,AS,34493.6952,10386.1557,-24107.5395,-69.89,bifurc_surplus
44570001205,AS,1787.5863,1803.2191,15.6328,0.87,junction_floor_p3
44570000285,AS,6278.7652,6703.971,425.2058,6.77,junction_floor_p3
44590002285,AS,2226.8718,143.9702,-2082.9016,-93.53,bifurc_surplus
44590002295,AS,2226.8718,1070.9146,-1155.9572,-51.91,bifurc_surplus
35185100701,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
33190000245,AS,11025.7063,1012.9228,-10012.7835,-90.81,cascade_surplus
45270000181,AS,256221.9375,144667.0307,-111554.9068,-43.54,bifurc_surplus
44570001195,AS,2020.3668,2035.9996,15.6328,0.77,junction_floor_p3
44570000275,AS,6456.2645,6804.4682,348.2037,5.39,junction_floor_p3
44590001855,AS,1113.4359,42.9433,-1070.4926,-96.14,bifurc_surplus
44590001845,AS,1113.4359,101.0269,-1012.409,-90.93,bifurc_surplus
35185100691,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
33190000236,AS,11025.7063,1012.9228,-10012.7835,-90.81,cascade_surplus
31247300061,AS,645630.7663,1229303.5501,583672.7838,90.4,junction_floor_p3
45270001591,AS,34493.6952,10386.1557,-24107.5395,-69.89,cascade_surplus
44570001185,AS,2224.711,2240.3438,15.6328,0.7,junction_floor_p3
44570000265,AS,6498.1242,6846.3279,348.2037,5.36,junction_floor_p3
44570004385,AS,3249.0621,108.8189,-3140.2432,-96.65,bifurc_surplus
45318300365,AS,47983.457,7384.8244,-40598.6326,-84.61,cascade_surplus
35185100671,AS,80299.2234,18913.3566,-61385.8668,-76.45,cascade_surplus
31295000801,AS,138894.7195,55557.8878,-83336.8317,-60.0,bifurc_surplus
45270001611,AS,34493.6952,10386.1557,-24107.5395,-69.89,cascade_surplus
44570001175,AS,2255.2535,2270.8863,15.6328,0.69,junction_floor_p3
44590001826,AS,1113.4359,101.0269,-1012.409,-90.93,cascade_surplus
45270000161,AS,316419.6288,529729.707,213310.0782,67.41,junction_floor_p3
45270001551,AS,34493.6952,10386.1557,-24107.5395,-69.89,cascade_surplus
35185100051,AS,415389.742,494572.9654,79183.2234,19.06,junction_floor_p3
35185100041,AS,414999.4688,201602.429,-213397.0398,-51.42,bifurc_surplus
32221700071,AS,392034.2395,398262.7571,6228.5176,1.59,junction_floor_p3
31295000761,AS,138894.7195,55557.8878,-83336.8317,-60.0,cascade_surplus
45270000151,AS,333713.5077,540115.8627,206402.355,61.85,junction_floor_p3
44570000225,AS,3305.9731,3340.2429,34.2698,1.04,junction_floor_p3
45318300015,AS,51668.3428,52098.8488,430.506,0.83,junction_floor_p3
32221700061,AS,393007.8345,399437.7859,6429.9514,1.64,junction_floor_p3
45270000131,AS,301242.0634,540848.2515,239606.1881,79.54,junction_floor_p3
35185100031,AS,414999.4688,201602.429,-213397.0398,-51.42,cascade_surplus
45270000121,AS,299635.532,540868.6903,241233.1583,80.51,junction_floor_p3
45270001531,AS,44981.1658,7566.2768,-37414.889,-83.18,bifurc_surplus
35185100021,AS,415087.5312,201602.429,-213485.1023,-51.43,cascade_surplus
35185100011,AS,415087.5312,187526.9139,-227560.6173,-54.82,bifurc_surplus
35185100651,AS,40309.3565,14075.515,-26233.8415,-65.08,bifurc_surplus
31247100121,AS,597239.25,345584.0655,-251655.1845,-42.14,bifurc_surplus
45343000121,AS,275442.2744,275527.7337,85.4593,0.03,junction_floor_p3
45270001521,AS,44981.1658,7566.2768,-37414.889,-83.18,cascade_surplus
45260300251,AS,22490.5829,5625.9191,-16864.6638,-74.99,bifurc_surplus
45260300261,AS,22490.5829,1940.3576,-20550.2253,-91.37,bifurc_surplus
45363000313,AS,209476.2228,20865.3499,-188610.8729,-90.04,bifurc_surplus
45653000241,AS,67226.7569,11634.8239,-55591.933,-82.69,bifurc_surplus
45260300241,AS,22490.5829,5625.9191,-16864.6638,-74.99,cascade_surplus
45260300271,AS,22490.5829,1940.3576,-20550.2253,-91.37,cascade_surplus
45363000303,AS,209621.1261,20865.3499,-188755.7762,-90.05,cascade_surplus
45260300231,AS,22490.5829,5625.9191,-16864.6638,-74.99,cascade_surplus
45260300281,AS,22490.5829,1940.3576,-20550.2253,-91.37,cascade_surplus
45363000293,AS,209758.8737,20865.3499,-188893.5238,-90.05,cascade_surplus
34241300091,AS,726004.25,47784.3246,-678219.9254,-93.42,bifurc_surplus
45260300221,AS,22490.5829,5625.9191,-16864.6638,-74.99,cascade_surplus
45260300291,AS,22490.5829,1940.3576,-20550.2253,-91.37,cascade_surplus
45363000283,AS,209899.7519,20865.3499,-189034.402,-90.06,cascade_surplus
45260300211,AS,22490.5829,5625.9191,-16864.6638,-74.99,cascade_surplus
45260300301,AS,22490.5829,1940.3576,-20550.2253,-91.37,cascade_surplus
45363000273,AS,210039.2885,20865.3499,-189173.9386,-90.07,cascade_surplus
45270000021,AS,318613.9062,159306.9531,-159306.9531,-50.0,bifurc_surplus
45260300201,AS,22490.5829,1940.3576,-20550.2253,-91.37,cascade_surplus
45653000231,AS,84484.332,2090.0406,-82394.2914,-97.53,bifurc_surplus
45363000263,AS,210177.4833,20865.3499,-189312.1334,-90.07,cascade_surplus
31247100151,AS,598154.5,59714.59,-538439.91,-90.02,cascade_surplus
45343000041,AS,281203.6757,284405.5462,3201.8704,1.14,junction_floor_p3
35160100075,AS,62304.0046,37781.0077,-24522.9969,-39.36,bifurc_surplus
45363000253,AS,210325.07,20865.3499,-189459.7201,-90.08,cascade_surplus
35183000481,AS,89221.1517,52800.9829,-36420.1688,-40.82,bifurc_surplus
45260300171,AS,22490.5829,5174.0844,-17316.4985,-76.99,bifurc_surplus
45653000221,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
45363000243,AS,210473.9985,20865.3499,-189608.6486,-90.09,cascade_surplus
45653000211,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
35160100065,AS,62334.4503,37781.0077,-24553.4427,-39.39,cascade_surplus
45363000234,AS,210480.2597,20865.3499,-189614.9098,-90.09,cascade_surplus
35183000471,AS,89221.1517,52800.9829,-36420.1688,-40.82,cascade_surplus
34273000111,AS,543737.0552,569532.1433,25795.0881,4.74,junction_floor_p3
31247100071,AS,623431.5898,1205660.4485,582228.8587,93.39,junction_floor_p3
45260300011,AS,49704.3544,49828.5201,124.1657,0.25,junction_floor_p3
45260100171,AS,22490.5829,5174.0844,-17316.4985,-76.99,cascade_surplus
45653000201,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
35160100055,AS,62365.3341,37781.0077,-24584.3265,-39.42,cascade_surplus
32275100093,AS,661188.125,661252.3142,64.1892,0.01,junction_floor_p3
45363000221,AS,210511.1188,20865.3499,-189645.7689,-90.09,cascade_surplus
35183000451,AS,89221.1517,52800.9829,-36420.1688,-40.82,cascade_surplus
45260100031,AS,40581.5348,52181.9657,11600.4309,28.59,junction_floor_p3
45260100181,AS,22490.5829,5174.0844,-17316.4985,-76.99,cascade_surplus
45653000191,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
35160100045,AS,64015.6484,37781.0077,-26234.6408,-40.98,cascade_surplus
32275100083,AS,661267.1414,661303.8607,36.7193,0.01,junction_floor_p3
45363000213,AS,210663.1778,20865.3499,-189797.8279,-90.1,cascade_surplus
35183000431,AS,89221.1517,52800.9829,-36420.1688,-40.82,cascade_surplus
35183000401,AS,44610.5759,14115.1142,-30495.4617,-68.36,bifurc_surplus
31246100031,AS,623556.8125,400571.9295,-222984.883,-35.76,bifurc_surplus
31247100041,AS,635483.9375,222977.1144,-412506.8231,-64.91,bifurc_surplus
45260100161,AS,22490.5829,5174.0844,-17316.4985,-76.99,cascade_surplus
45653000251,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
45363000203,AS,210817.473,20865.3499,-189952.1231,-90.1,cascade_surplus
45651000341,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
35150000015,AS,63608.2891,29587.1501,-34021.139,-53.49,cascade_surplus
45363000193,AS,210954.3262,20865.3499,-190088.9763,-90.11,cascade_surplus
35183000381,AS,44610.5759,14115.1142,-30495.4617,-68.36,cascade_surplus
31245000121,AS,635455.75,421239.3795,-214216.3705,-33.71,bifurc_surplus
45651000331,AS,84484.332,2090.0406,-82394.2914,-97.53,cascade_surplus
32275100053,AS,664825.4305,666782.0737,1956.6432,0.29,junction_floor_p3
45363000183,AS,211100.124,20865.3499,-190234.7741,-90.12,cascade_surplus
35183000371,AS,44610.5759,14115.1142,-30495.4617,-68.36,cascade_surplus
32275100043,AS,664402.8951,667020.1803,2617.2853,0.39,junction_floor_p3
45363000173,AS,211252.6302,20865.3499,-190387.2803,-90.12,cascade_surplus
31245000111,AS,635593.125,421239.3795,-214353.7455,-33.72,cascade_surplus
45651000171,AS,412405.942,487377.8365,74971.8945,18.18,junction_floor_p3
45651000161,AS,410946.1269,225263.95,-185682.1769,-45.18,bifurc_surplus
45363000163,AS,211402.4531,20865.3499,-190537.1032,-90.13,cascade_surplus
44291500061,AS,203547.1397,203707.1326,159.9929,0.08,junction_floor_p3
43663900151,AS,281222.0818,281930.3554,708.2736,0.25,junction_floor_p3
31245000101,AS,1271186.25,1692207.1295,421020.8795,33.12,junction_floor_p3
42259000161,AS,180480.9364,42955.6663,-137525.2701,-76.2,bifurc_surplus
45245300031,AS,511525.5031,514515.7566,2990.2534,0.58,junction_floor_p3
45259700081,AS,379650.9863,392731.3767,13080.3904,3.45,junction_floor_p3
45651000151,AS,411058.2907,225263.95,-185794.3407,-45.2,cascade_surplus
46213500201,AS,229435.9531,127505.2929,-101930.6602,-44.43,bifurc_surplus
45245300011,AS,511635.5938,188744.1867,-322891.407,-63.11,bifurc_surplus
45259700061,AS,369923.9814,394039.1615,24115.1801,6.52,junction_floor_p3
45651000141,AS,411181.1203,225263.95,-185917.1703,-45.22,cascade_surplus
32274100013,AS,737105.875,808068.2343,70962.3593,9.63,junction_floor_p3
43663900111,AS,27292.0861,27371.7437,79.6576,0.29,junction_floor_p3
45259700051,AS,369530.5734,394678.1411,25147.5677,6.81,junction_floor_p3
45651000131,AS,411296.0366,225263.95,-186032.0866,-45.23,cascade_surplus
32273900303,AS,737532.125,808107.936,70575.811,9.57,junction_floor_p3
46213500194,AS,229435.9531,127505.2929,-101930.6602,-44.43,cascade_surplus
43663900091,AS,290620.3502,290765.6812,145.331,0.05,junction_floor_p3
34271000061,AS,561404.9434,563746.1115,2341.1681,0.42,junction_floor_p3
45259700041,AS,372488.4076,395177.7886,22689.3811,6.09,junction_floor_p3
45651000121,AS,411407.8563,225263.95,-186143.9063,-45.25,cascade_surplus
45341000045,AS,336863.9987,365009.1848,28145.1861,8.36,junction_floor_p3
45341000305,AS,307706.1378,151554.3429,-156151.7948,-50.75,bifurc_surplus
31281100011,AS,460225.875,143160.5663,-317065.3087,-68.89,cascade_surplus
32273900293,AS,737726.0854,808301.8965,70575.8111,9.57,junction_floor_p3
46213500181,AS,229435.9531,127505.2929,-101930.6602,-44.43,cascade_surplus
43663900081,AS,265033.4375,290991.4896,25958.0521,9.79,junction_floor_p3
45651000111,AS,411526.2131,225263.95,-186262.2631,-45.26,cascade_surplus
46213500171,AS,229488.6809,127505.2929,-101983.3879,-44.44,cascade_surplus
45245100061,AS,521080.0308,609510.2669,88430.2361,16.97,junction_floor_p3
43663900071,AS,265605.8347,291138.3279,25532.4932,9.61,junction_floor_p3
31245000051,AS,645693.6953,1287761.1953,642067.5,99.44,junction_floor_p3
45651000101,AS,411636.3125,225263.95,-186372.3625,-45.28,cascade_surplus
45651000091,AS,411793.7379,165680.482,-246113.2559,-59.77,bifurc_surplus
45341000295,AS,307748.9126,151554.3429,-156194.5697,-50.75,cascade_surplus
46213500161,AS,229552.8182,127505.2929,-102047.5252,-44.45,cascade_surplus
45341000285,AS,307791.9898,151554.3429,-156237.6468,-50.76,cascade_surplus
42257000051,AS,764730.5615,773432.4759,8701.9144,1.14,junction_floor_p3
46213500151,AS,229650.6812,127505.2929,-102145.3882,-44.48,cascade_surplus
31245000441,AS,640337.3125,60012.0298,-580325.2827,-90.63,bifurc_surplus
31245000431,AS,36374.7836,12737.5373,-23637.2463,-64.98,bifurc_surplus
45651000081,AS,411956.6384,165680.482,-246276.1565,-59.78,cascade_surplus
45341000275,AS,307835.9739,151554.3429,-156281.6309,-50.77,cascade_surplus
46213500141,AS,229756.9268,127505.2929,-102251.6339,-44.5,cascade_surplus
31245000011,AS,640344.0,298248.4776,-342095.5224,-53.42,bifurc_surplus
31245000421,AS,640337.3125,342095.5224,-298241.7901,-46.58,bifurc_surplus
45259500031,AS,384015.9719,394626.8626,10610.8907,2.76,junction_floor_p3
45651000071,AS,412106.1562,165680.482,-246425.6743,-59.8,cascade_surplus
45341000265,AS,307880.5625,151554.3429,-156326.2196,-50.77,cascade_surplus
45341000245,AS,307952.875,136804.5285,-171148.3465,-55.58,bifurc_surplus
45341000355,AS,29263.3424,14749.8144,-14513.528,-49.6,bifurc_surplus
46213500131,AS,229864.3422,127505.2929,-102359.0493,-44.53,cascade_surplus
45350000285,AS,29263.3424,18066.9331,-11196.4093,-38.26,bifurc_surplus
46213500121,AS,229954.4073,127505.2929,-102449.1144,-44.55,cascade_surplus
48237000273,AS,414674.9995,207799.6588,-206875.3407,-49.89,cascade_surplus
45642100371,AS,30376.3747,16044.425,-14331.9497,-47.18,bifurc_surplus
45341000235,AS,307952.875,136804.5285,-171148.3465,-55.58,cascade_surplus
45341000345,AS,29263.3424,14749.8144,-14513.528,-49.6,cascade_surplus
46213500111,AS,230017.7649,127505.2929,-102512.4719,-44.57,cascade_surplus
31243900131,AS,1280740.75,1615297.8862,334557.1362,26.12,junction_floor_p3
45630900121,AS,42712.9605,9399.4042,-33313.5563,-77.99,bifurc_surplus
45350000275,AS,29263.3424,18066.9331,-11196.4093,-38.26,cascade_surplus
45341000225,AS,307952.875,136804.5285,-171148.3465,-55.58,cascade_surplus
45341000335,AS,29263.3424,14749.8144,-14513.528,-49.6,cascade_surplus
46213500101,AS,230087.1657,127505.2929,-102581.8728,-44.58,cascade_surplus
31243900121,AS,663315.4273,1638189.0635,974873.6362,146.97,junction_floor_p3
48237000293,AS,415599.5,253863.6916,-161735.8084,-38.92,cascade_surplus
45350000265,AS,29263.3424,18066.9331,-11196.4093,-38.26,cascade_surplus
45341000206,AS,307952.875,136804.5285,-171148.3465,-55.58,cascade_surplus
45341000316,AS,29263.3424,14749.8144,-14513.528,-49.6,cascade_surplus
46213500091,AS,230149.7434,127505.2929,-102644.4505,-44.6,cascade_surplus
31243900111,AS,703079.3125,1700670.9697,997591.6572,141.89,junction_floor_p3
34221000011,AS,1711643.625,518460.6257,-1193182.9993,-69.71,cascade_surplus
48237000113,AS,472424.96,253863.6916,-218561.2684,-46.26,cascade_surplus
45630900131,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
45350000255,AS,29263.3424,18066.9331,-11196.4093,-38.26,cascade_surplus
46213500081,AS,230211.1515,127505.2929,-102705.8585,-44.61,cascade_surplus
34230100031,AS,1711643.625,518460.6257,-1193182.9993,-69.71,cascade_surplus
48237000104,AS,472436.8086,253863.6916,-218573.1171,-46.27,cascade_surplus
45630900141,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
45350000236,AS,29263.3424,18066.9331,-11196.4093,-38.26,cascade_surplus
46213500071,AS,230271.3898,127505.2929,-102766.0969,-44.63,cascade_surplus
45243500151,AS,769408.9312,318957.6415,-450451.2898,-58.55,bifurc_surplus
45257000111,AS,410941.1807,424898.6943,13957.5136,3.4,junction_floor_p3
48237000091,AS,472839.663,253863.6916,-218975.9715,-46.31,cascade_surplus
45630900151,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
46213500061,AS,230340.2059,127505.2929,-102834.9129,-44.64,cascade_surplus
48237000081,AS,473105.4115,253863.6916,-219241.7199,-46.34,cascade_surplus
45630800021,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
46213500051,AS,230404.928,127505.2929,-102899.6351,-44.66,cascade_surplus
45243500141,AS,771757.0729,318957.6415,-452799.4314,-58.67,cascade_surplus
48237000071,AS,473152.8061,253863.6916,-219289.1146,-46.35,cascade_surplus
45630800034,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
46213500041,AS,230468.8703,127505.2929,-102963.5774,-44.68,cascade_surplus
45243500131,AS,774485.9943,318957.6415,-455528.3528,-58.82,cascade_surplus
48237000061,AS,473493.0319,253863.6916,-219629.3403,-46.38,cascade_surplus
45630800041,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
46213500031,AS,230531.838,127505.2929,-103026.545,-44.69,cascade_surplus
45243500121,AS,776961.0625,318957.6415,-458003.421,-58.95,cascade_surplus
45243500551,AS,79876.0806,9681.9492,-70194.1314,-87.88,bifurc_surplus
31243900221,AS,704251.3125,71643.8305,-632607.482,-89.83,bifurc_surplus
31243900211,AS,703175.0,50930.5358,-652244.4642,-92.76,bifurc_surplus
45257000401,AS,35015.7081,10094.6186,-24921.0895,-71.17,bifurc_surplus
48237000051,AS,473764.7047,253863.6916,-219901.0132,-46.42,cascade_surplus
45630800051,AS,42712.9605,9399.4042,-33313.5563,-77.99,cascade_surplus
