reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
25260200011,EU,1687.1285,15.6802,-1671.4484,-99.07,cascade_surplus
29466000341,EU,7505.9038,3036.7217,-4469.1821,-59.54,cascade_surplus
29148000121,EU,76100.9477,11115.8462,-64985.1015,-85.39,cascade_surplus
27108000131,EU,1722.5432,317.8912,-1404.652,-81.55,cascade_surplus
21601000061,EU,1633.994,391.6398,-1242.3542,-76.03,cascade_surplus
25251400293,EU,748.1608,198.3045,-549.8563,-73.49,cascade_surplus
24438000473,EU,2096.7469,711.0957,-1385.6512,-66.09,cascade_surplus
24352000171,EU,2089.534,90.2754,-1999.2586,-95.68,cascade_surplus
26190800511,EU,2106.6248,260.2413,-1846.3835,-87.65,cascade_surplus
26189600171,EU,2341.8159,1507.0027,-834.8133,-35.65,cascade_surplus
24100500081,EU,232.0803,87.96,-144.1203,-62.1,cascade_surplus
22202900891,EU,1859.3755,1007.4242,-851.9513,-45.82,cascade_surplus
26190900016,EU,466.4018,12.3122,-454.0896,-97.36,cascade_surplus
28330500094,EU,3915.0434,1231.9001,-2683.1432,-68.53,cascade_surplus
24480900421,EU,5545.8754,3316.5593,-2229.3161,-40.2,cascade_surplus
26188600151,EU,2113.6005,389.2898,-1724.3107,-81.58,cascade_surplus
26188800161,EU,3209.8362,1090.723,-2119.1132,-66.02,cascade_surplus
22340900544,EU,1835.8191,1.4601,-1834.359,-99.92,cascade_surplus
21105800441,EU,9919.4796,4942.8712,-4976.6084,-50.17,cascade_surplus
26190200151,EU,1709.2852,848.7843,-860.5009,-50.34,cascade_surplus
25102200501,EU,1229.6805,254.0924,-975.5882,-79.34,cascade_surplus
23240601161,EU,3121.5944,454.3566,-2667.2378,-85.44,cascade_surplus
23160500153,EU,37290.3501,4449.1128,-32841.2373,-88.07,cascade_surplus
24450201431,EU,1155.1508,145.4906,-1009.6602,-87.41,cascade_surplus
29390900235,EU,530.1881,7.9416,-522.2465,-98.5,cascade_surplus
29390900256,EU,39.7527,8.9479,-30.8047,-77.49,cascade_surplus
23302300015,EU,855.8939,404.7639,-451.13,-52.71,cascade_surplus
28464900231,EU,6434.4682,2990.2508,-3444.2174,-53.53,cascade_surplus
23190900221,EU,415.9032,226.6844,-189.2188,-45.5,cascade_surplus
26120600103,EU,1273.4967,149.3722,-1124.1245,-88.27,cascade_surplus
28322800351,EU,18894.2148,3608.7178,-15285.4971,-80.9,cascade_surplus
22710800641,EU,1250.249,187.4357,-1062.8133,-85.01,cascade_surplus
22203000411,EU,505.5445,54.5912,-450.9534,-89.2,cascade_surplus
26146800073,EU,521.2063,60.7493,-460.457,-88.34,cascade_surplus
25210600471,EU,1634.7427,399.5116,-1235.2311,-75.56,cascade_surplus
22340800324,EU,3893.0557,1486.4597,-2406.596,-61.82,cascade_surplus
28450200211,EU,7655.0181,4352.3242,-3302.6938,-43.14,cascade_surplus
26188200321,EU,1753.818,490.8379,-1262.9801,-72.01,cascade_surplus
26190700163,EU,431.7612,81.0503,-350.7108,-81.23,cascade_surplus
24434000671,EU,1934.9204,46.0656,-1888.8548,-97.62,cascade_surplus
28465000411,EU,3336.5778,314.1758,-3022.402,-90.58,cascade_surplus
28480200051,EU,4128.9208,639.7352,-3489.1856,-84.51,cascade_surplus
21105300043,EU,501.7831,112.9273,-388.8558,-77.49,cascade_surplus
24324900423,EU,3758.2644,1327.8692,-2430.3952,-64.67,cascade_surplus
22350700274,EU,1533.9725,326.9115,-1207.061,-78.69,cascade_surplus
24323000233,EU,180735.0781,2500.2476,-178234.8305,-98.62,cascade_surplus
25109700245,EU,1222.8899,646.0132,-576.8766,-47.17,bifurc_surplus
29149400021,EU,21317.4876,8645.8193,-12671.6682,-59.44,cascade_surplus
27102000204,EU,193.3783,15.4613,-177.9171,-92.0,cascade_surplus
24100100025,EU,1835.7393,969.5035,-866.2358,-47.19,cascade_surplus
23286000601,EU,3537.5937,86.3691,-3451.2245,-97.56,cascade_surplus
23219000195,EU,940.6069,406.2987,-534.3081,-56.8,cascade_surplus
24270800151,EU,4605.3855,1875.6934,-2729.6921,-59.27,cascade_surplus
22738700011,EU,12682.4648,7690.2115,-4992.2533,-39.36,cascade_surplus
26200101576,EU,888.0144,129.8023,-758.2121,-85.38,cascade_surplus
22799600041,EU,2425.9536,535.6214,-1890.3322,-77.92,cascade_surplus
28469000521,EU,1983.4437,457.4044,-1526.0393,-76.94,cascade_surplus
22798000674,EU,862.5066,407.4966,-455.01,-52.75,cascade_surplus
25240001081,EU,653.2592,244.8344,-408.4249,-62.52,cascade_surplus
29461000401,EU,4917.9491,153.9993,-4763.9498,-96.87,cascade_surplus
25240000901,EU,5902.0101,3234.2938,-2667.7163,-45.2,cascade_surplus
26146200581,EU,5663.3259,2392.1746,-3271.1514,-57.76,cascade_surplus
22130000501,EU,1205.1179,275.2487,-929.8692,-77.16,cascade_surplus
23268000443,EU,3962.7712,2606.6985,-1356.0728,-34.22,cascade_surplus
22202900981,EU,1693.1943,832.2416,-860.9527,-50.85,cascade_surplus
22204001203,EU,495.9226,114.3338,-381.5888,-76.95,cascade_surplus
23160800121,EU,2700.3711,1374.0586,-1326.3125,-49.12,cascade_surplus
23140600123,EU,2001.5063,332.1751,-1669.3312,-83.4,cascade_surplus
23270300636,EU,652.1189,200.8465,-451.2724,-69.2,cascade_surplus
28396000491,EU,2036.4581,834.0372,-1202.4209,-59.04,cascade_surplus
24380200241,EU,367.4934,158.4301,-209.0633,-56.89,cascade_surplus
23222000371,EU,5485.1127,2872.3079,-2612.8048,-47.63,cascade_surplus
26170900165,EU,76.5053,26.5119,-49.9934,-65.35,cascade_surplus
24280900031,EU,7597.2023,4888.6445,-2708.5578,-35.65,cascade_surplus
26150500061,EU,621.1782,369.785,-251.3932,-40.47,cascade_surplus
25280900041,EU,2669.1968,1144.0082,-1525.1887,-57.14,cascade_surplus
21307200241,EU,4479.0906,796.6959,-3682.3946,-82.21,cascade_surplus
28398800041,EU,6521.9553,2714.2803,-3807.6751,-58.38,cascade_surplus
21101200113,EU,3598.812,2196.0979,-1402.7141,-38.98,cascade_surplus
24326000181,EU,2345.9837,1040.3,-1305.6836,-55.66,cascade_surplus
28106600061,EU,9539.1829,4913.6606,-4625.5222,-48.49,cascade_surplus
24450201071,EU,550.2201,212.8997,-337.3204,-61.31,cascade_surplus
28312000573,EU,2736.2309,867.1378,-1869.0931,-68.31,cascade_surplus
21406800451,EU,1006.1589,580.2587,-425.9002,-42.33,cascade_surplus
25260100091,EU,1941.2015,15.6802,-1925.5213,-99.19,cascade_surplus
29466000331,EU,8018.9143,3036.7217,-4982.1926,-62.13,cascade_surplus
29148000114,EU,76151.03,11115.8462,-65035.1838,-85.4,cascade_surplus
27108000124,EU,1730.3468,317.8912,-1412.4556,-81.63,cascade_surplus
26144600371,EU,11190.1064,5468.7526,-5721.3539,-51.13,cascade_surplus
21601000054,EU,1647.0216,391.6398,-1255.3818,-76.22,cascade_surplus
25251400281,EU,797.1909,198.3045,-598.8864,-75.12,cascade_surplus
24438000463,EU,2221.5448,711.0957,-1510.4491,-67.99,cascade_surplus
24352000164,EU,2112.2713,90.2754,-2021.9959,-95.73,cascade_surplus
26189600161,EU,3463.1345,1507.0027,-1956.1319,-56.48,cascade_surplus
24100500074,EU,234.3215,87.96,-146.3616,-62.46,cascade_surplus
22202900884,EU,1864.3888,1007.4242,-856.9646,-45.96,cascade_surplus
28330500081,EU,4498.1081,1231.9001,-3266.208,-72.61,cascade_surplus
24480900411,EU,5690.6676,3316.5593,-2374.1083,-41.72,cascade_surplus
26188600141,EU,2343.0327,389.2898,-1953.7429,-83.39,cascade_surplus
22340900531,EU,2059.8064,1.4601,-2058.3463,-99.93,cascade_surplus
21105800434,EU,9925.2594,4942.8712,-4982.3882,-50.2,cascade_surplus
26190200141,EU,1835.4868,848.7843,-986.7025,-53.76,cascade_surplus
23240601151,EU,3480.7399,454.3566,-3026.3834,-86.95,cascade_surplus
24450201423,EU,1167.0397,145.4906,-1021.5491,-87.53,cascade_surplus
25254000261,EU,2908.6748,1821.8825,-1086.7923,-37.36,cascade_surplus
29390900226,EU,530.7168,7.9416,-522.7752,-98.5,cascade_surplus
28464900221,EU,6574.292,2990.2508,-3584.0412,-54.52,cascade_surplus
26190800785,EU,15358.543,3396.8823,-11961.6607,-77.88,cascade_surplus
23190900214,EU,420.5588,226.6844,-193.8744,-46.1,cascade_surplus
25256000163,EU,4877.0356,5578.6576,701.622,14.39,junction_floor_p3
26120600091,EU,1485.6309,149.3722,-1336.2587,-89.95,cascade_surplus
22710800631,EU,1404.4981,187.4357,-1217.0624,-86.65,cascade_surplus
22203000403,EU,509.5779,54.5912,-454.9867,-89.29,cascade_surplus
26146800061,EU,665.4987,60.7493,-604.7494,-90.87,cascade_surplus
25210600461,EU,1858.1771,399.5116,-1458.6655,-78.5,cascade_surplus
22340800311,EU,4242.4477,1486.4597,-2755.988,-64.96,cascade_surplus
26188200311,EU,1948.6596,490.8379,-1457.8217,-74.81,cascade_surplus
26190700153,EU,447.2375,81.0503,-366.1871,-81.88,cascade_surplus
28465000401,EU,3743.8129,314.1758,-3429.637,-91.61,cascade_surplus
28480200041,EU,4826.5174,639.7352,-4186.7822,-86.75,cascade_surplus
21105300034,EU,504.2468,112.9273,-391.3195,-77.6,cascade_surplus
21309200183,EU,2603.4612,3542.4672,939.006,36.07,junction_floor_p3
24324900413,EU,2364.3311,1327.8692,-1036.4619,-43.84,cascade_surplus
22350700261,EU,1654.9737,326.9115,-1328.0622,-80.25,cascade_surplus
28315000523,EU,11576.0519,3126.1969,-8449.855,-72.99,cascade_surplus
28315000774,EU,6795.6569,309.5955,-6486.0614,-95.44,cascade_surplus
24323000223,EU,180735.0781,2500.2476,-178234.8305,-98.62,cascade_surplus
25240000471,EU,6300.8818,3288.7147,-3012.1671,-47.81,cascade_surplus
29149400011,EU,23620.1064,8645.8193,-14974.287,-63.4,cascade_surplus
26200100091,EU,1174.0332,1871.1221,697.0889,59.38,junction_floor_p3
27102000194,EU,198.9427,15.4613,-183.4815,-92.23,cascade_surplus
24100100016,EU,1836.1018,969.5035,-866.5983,-47.2,cascade_surplus
23286000593,EU,3639.4122,86.3691,-3553.0431,-97.63,cascade_surplus
28321000353,EU,12304.0756,12829.1575,525.0819,4.27,junction_floor_p3
23219000184,EU,954.6149,406.2987,-548.3162,-57.44,cascade_surplus
24270800141,EU,4799.4921,1875.6934,-2923.7988,-60.92,cascade_surplus
24323000133,EU,44559.8465,1311.6121,-43248.2344,-97.06,cascade_surplus
22799600034,EU,2439.881,535.6214,-1904.2597,-78.05,cascade_surplus
28469000511,EU,2203.1356,457.4044,-1745.7313,-79.24,cascade_surplus
22798000661,EU,889.879,407.4966,-482.3824,-54.21,cascade_surplus
25240001071,EU,1312.8448,244.8344,-1068.0105,-81.35,cascade_surplus
25240000894,EU,5964.7799,3234.2938,-2730.4861,-45.78,cascade_surplus
26146200571,EU,6151.7938,2392.1746,-3759.6192,-61.11,cascade_surplus
26150400051,EU,3481.21,2261.7327,-1219.4773,-35.03,cascade_surplus
22130000494,EU,1210.2131,275.2487,-934.9644,-77.26,cascade_surplus
28396000391,EU,1951.6125,1197.683,-753.9295,-38.63,cascade_surplus
22204002423,EU,4719.355,341.7369,-4377.6181,-92.76,cascade_surplus
22202900971,EU,1850.6243,832.2416,-1018.3826,-55.03,cascade_surplus
22204001191,EU,498.7994,114.3338,-384.4656,-77.08,cascade_surplus
23160800114,EU,2723.6738,1374.0586,-1349.6152,-49.55,cascade_surplus
23140600113,EU,2364.5049,332.1751,-2032.3298,-85.95,cascade_surplus
28396000481,EU,2213.4414,834.0372,-1379.4042,-62.32,cascade_surplus
23222000364,EU,5490.6549,2872.3079,-2618.3471,-47.69,cascade_surplus
26181000535,EU,179.9984,11.1116,-168.8868,-93.83,cascade_surplus
24280900021,EU,7712.0039,4888.6445,-2823.3594,-36.61,cascade_surplus
26150500051,EU,994.9141,369.785,-625.1291,-62.83,cascade_surplus
25280900031,EU,2796.5064,1144.0082,-1652.4983,-59.09,cascade_surplus
21307200233,EU,5307.4716,796.6959,-4510.7756,-84.99,cascade_surplus
28398800031,EU,6677.2802,2714.2803,-3962.9999,-59.35,cascade_surplus
21101200105,EU,6676.1025,2196.0979,-4480.0046,-67.11,cascade_surplus
23230200321,EU,3474.3643,1986.3178,-1488.0465,-42.83,cascade_surplus
24326000171,EU,2539.6049,1040.3,-1499.3049,-59.04,cascade_surplus
28106600051,EU,9774.4494,4913.6606,-4860.7887,-49.73,cascade_surplus
24450201064,EU,557.8465,212.8997,-344.9468,-61.84,cascade_surplus
28312000563,EU,3133.3184,867.1378,-2266.1805,-72.33,cascade_surplus
21406800444,EU,1016.5009,580.2587,-436.2422,-42.92,cascade_surplus
25260100084,EU,1950.7891,15.6802,-1935.109,-99.2,cascade_surplus
29466000321,EU,8545.7386,3036.7217,-5509.017,-64.47,cascade_surplus
29148000101,EU,77048.6588,11115.8462,-65932.8126,-85.57,cascade_surplus
27108000111,EU,1986.7515,317.8912,-1668.8604,-84.0,cascade_surplus
21601000041,EU,1757.756,391.6398,-1366.1162,-77.72,cascade_surplus
25251400273,EU,858.5721,198.3045,-660.2676,-76.9,cascade_surplus
22710800721,EU,7628.3691,2373.3004,-5255.0688,-68.89,cascade_surplus
24438000453,EU,2339.7246,711.0957,-1628.6289,-69.61,cascade_surplus
24352000151,EU,2651.4702,90.2754,-2561.1948,-96.6,cascade_surplus
26189600151,EU,3711.6726,1507.0027,-2204.67,-59.4,cascade_surplus
24100500061,EU,257.3744,87.96,-169.4145,-65.82,cascade_surplus
22202900871,EU,2063.4884,1007.4242,-1056.0642,-51.18,cascade_surplus
21303000141,EU,4311.4615,2128.1865,-2183.275,-50.64,cascade_surplus
23301600071,EU,3160.445,1989.6168,-1170.8281,-37.05,cascade_surplus
28330500071,EU,5067.9214,1231.9001,-3836.0212,-75.69,cascade_surplus
24480900401,EU,5831.0455,3316.5593,-2514.4862,-43.12,cascade_surplus
26188600131,EU,2503.6353,389.2898,-2114.3454,-84.45,cascade_surplus
22340900524,EU,2077.8284,1.4601,-2076.3682,-99.93,cascade_surplus
21105800424,EU,9932.2777,4942.8712,-4989.4064,-50.23,cascade_surplus
26190200131,EU,1919.9467,848.7843,-1071.1624,-55.79,cascade_surplus
23240601144,EU,3496.6747,454.3566,-3042.3181,-87.01,cascade_surplus
24450201411,EU,1240.5632,145.4906,-1095.0726,-88.27,cascade_surplus
25254000191,EU,5866.4131,6001.278,134.865,2.3,junction_floor_p3
28464900211,EU,6718.4515,2990.2508,-3728.2007,-55.49,cascade_surplus
23190900201,EU,431.8654,226.6844,-205.181,-47.51,cascade_surplus
25256000153,EU,4311.4866,5809.3559,1497.8693,34.74,junction_floor_p3
22606700221,EU,15261.3086,1436.523,-13824.7856,-90.59,cascade_surplus
26120600083,EU,1537.8868,149.3722,-1388.5146,-90.29,cascade_surplus
22710800621,EU,1560.1579,187.4357,-1372.7222,-87.99,cascade_surplus
22203000391,EU,510.7303,54.5912,-456.1391,-89.31,cascade_surplus
26146800051,EU,806.1535,60.7493,-745.4042,-92.46,cascade_surplus
22340800304,EU,4252.0389,1486.4597,-2765.5791,-65.04,cascade_surplus
23270300065,EU,589.9848,1486.3839,896.3991,151.94,junction_floor_p3
26188200301,EU,2120.974,490.8379,-1630.136,-76.86,cascade_surplus
28465000391,EU,4172.5479,314.1758,-3858.372,-92.47,cascade_surplus
28480200031,EU,5432.7047,639.7352,-4792.9695,-88.22,cascade_surplus
25259000273,EU,1823.0579,1845.6575,22.5996,1.24,junction_floor_p3
21105300023,EU,518.6184,112.9273,-405.6911,-78.23,cascade_surplus
24324900403,EU,2364.3311,1327.8692,-1036.4619,-43.84,cascade_surplus
22350700254,EU,1663.8275,326.9115,-1336.916,-80.35,cascade_surplus
28315000763,EU,2303.1973,309.5955,-1993.6019,-86.56,cascade_surplus
24323000213,EU,180735.0781,2500.2476,-178234.8305,-98.62,cascade_surplus
25109700236,EU,1220.973,646.0132,-574.9598,-47.09,cascade_surplus
29149300021,EU,27305.7222,8645.8193,-18659.9029,-68.34,cascade_surplus
26200100081,EU,1438.6848,1940.0722,501.3874,34.85,junction_floor_p3
27102000184,EU,205.0456,15.4613,-189.5844,-92.46,cascade_surplus
23286000581,EU,3762.443,86.3691,-3676.0738,-97.7,cascade_surplus
27105900035,EU,2299.0136,2853.1185,554.1049,24.1,junction_floor_p3
23219000175,EU,1028.6576,406.2987,-622.3589,-60.5,cascade_surplus
24270800131,EU,5149.3491,1875.6934,-3273.6557,-63.57,cascade_surplus
24323000123,EU,55005.0991,1311.6121,-53693.4871,-97.62,cascade_surplus
22799600021,EU,3014.7041,535.6214,-2479.0827,-82.23,cascade_surplus
28469000501,EU,2418.8928,457.4044,-1961.4885,-81.09,cascade_surplus
26120900143,EU,5948.7977,6247.0098,298.2121,5.01,junction_floor_p3
21602800501,EU,2817.0149,1353.4123,-1463.6026,-51.96,cascade_surplus
26146200561,EU,6524.5938,2392.1746,-4132.4192,-63.34,cascade_surplus
26150400041,EU,3658.5436,2261.7327,-1396.8109,-38.18,cascade_surplus
22130000481,EU,1304.4738,275.2487,-1029.2251,-78.9,cascade_surplus
28396000381,EU,2212.0229,1197.683,-1014.34,-45.86,cascade_surplus
24249800091,EU,3851.2144,1635.5797,-2215.6347,-57.53,cascade_surplus
22204001183,EU,520.7674,114.3338,-406.4336,-78.05,cascade_surplus
23160800101,EU,3651.8984,1374.0586,-2277.8398,-62.37,cascade_surplus
23140600103,EU,2714.787,332.1751,-2382.6119,-87.76,cascade_surplus
21307900411,EU,2439.824,1324.1954,-1115.6286,-45.73,cascade_surplus
23222000351,EU,5589.0304,2872.3079,-2716.7225,-48.61,cascade_surplus
24280900011,EU,7828.9922,4888.6445,-2940.3477,-37.56,cascade_surplus
26150500045,EU,994.6024,369.785,-624.8174,-62.82,cascade_surplus
25280900021,EU,2922.543,1144.0082,-1778.5348,-60.86,cascade_surplus
21307200223,EU,5440.8985,796.6959,-4644.2025,-85.36,cascade_surplus
28398800021,EU,6832.6051,2714.2803,-4118.3248,-60.27,cascade_surplus
24221000161,EU,112251.6406,2486.2349,-109765.4058,-97.79,cascade_surplus
24434001394,EU,7378.1982,4593.7451,-2784.4531,-37.74,cascade_surplus
21101200095,EU,6676.1025,2196.0979,-4480.0046,-67.11,cascade_surplus
23230200314,EU,3481.4907,1986.3178,-1495.1729,-42.95,cascade_surplus
24326000161,EU,2725.5094,1040.3,-1685.2093,-61.83,cascade_surplus
28106600041,EU,9968.7177,4913.6606,-5055.057,-50.71,cascade_surplus
28324401121,EU,26612.1543,2909.4366,-23702.7177,-89.07,cascade_surplus
24450201051,EU,889.7278,212.8997,-676.8281,-76.07,cascade_surplus
21406800434,EU,1055.0481,580.2587,-474.7895,-45.0,cascade_surplus
25260100071,EU,2168.1094,15.6802,-2152.4292,-99.28,cascade_surplus
29466000311,EU,8880.7449,3036.7217,-5844.0232,-65.81,cascade_surplus
29148000094,EU,77102.5936,11115.8462,-65986.7474,-85.58,cascade_surplus
27108000101,EU,2209.1548,317.8912,-1891.2636,-85.61,cascade_surplus
21601000033,EU,1798.7928,391.6398,-1407.1531,-78.23,cascade_surplus
25251400261,EU,936.4214,198.3045,-738.1169,-78.82,cascade_surplus
24352000141,EU,3128.9536,90.2754,-3038.6782,-97.11,cascade_surplus
22590200011,EU,24634.0,4986.5,-19647.5,-79.76,cascade_surplus
24100500054,EU,259.1354,87.96,-171.1754,-66.06,cascade_surplus
22202900861,EU,2184.5237,1007.4242,-1177.0995,-53.88,cascade_surplus
21303000133,EU,4479.4909,2128.1865,-2351.3044,-52.49,cascade_surplus
23301600061,EU,3256.8046,1989.6168,-1267.1878,-38.91,cascade_surplus
24480900391,EU,5971.8648,3316.5593,-2655.3055,-44.46,cascade_surplus
26188600121,EU,2660.159,389.2898,-2270.8692,-85.37,cascade_surplus
22340900511,EU,2556.6977,1.4601,-2555.2376,-99.94,cascade_surplus
21105800411,EU,10072.6431,4942.8712,-5129.7718,-50.93,cascade_surplus
26190200121,EU,2005.1388,848.7843,-1156.3545,-57.67,cascade_surplus
22202400161,EU,2722.6599,1603.9918,-1118.6681,-41.09,cascade_surplus
23240601131,EU,3902.3989,454.3566,-3448.0423,-88.36,cascade_surplus
24450201403,EU,1312.5223,145.4906,-1167.0317,-88.92,cascade_surplus
26182000331,EU,2822.0984,1431.9091,-1390.1893,-49.26,cascade_surplus
28464900201,EU,6977.5051,2990.2508,-3987.2543,-57.14,cascade_surplus
23190900194,EU,435.856,226.6844,-209.1715,-47.99,cascade_surplus
26120600073,EU,1616.2707,149.3722,-1466.8985,-90.76,cascade_surplus
22710800611,EU,1778.3638,187.4357,-1590.9281,-89.46,cascade_surplus
22203000383,EU,528.1314,54.5912,-473.5403,-89.66,cascade_surplus
26146800043,EU,946.4042,60.7493,-885.6549,-93.58,cascade_surplus
22340800291,EU,4673.3645,1486.4597,-3186.9048,-68.19,cascade_surplus
26188200291,EU,2291.7074,490.8379,-1800.8695,-78.58,cascade_surplus
24434001883,EU,980.9574,196.5207,-784.4367,-79.97,bifurc_surplus
28465000381,EU,4586.1064,314.1758,-4271.9306,-93.15,cascade_surplus
28480200021,EU,5844.0461,639.7352,-5204.3109,-89.05,cascade_surplus
25259000261,EU,1884.5129,1907.1125,22.5996,1.2,junction_floor_p3
26188800051,EU,9539.5156,11189.4683,1649.9527,17.3,junction_floor_p3
21105300016,EU,519.8503,112.9273,-406.923,-78.28,cascade_surplus
22350700243,EU,2006.9102,326.9115,-1679.9987,-83.71,cascade_surplus
28315000751,EU,5782.9855,309.5955,-5473.39,-94.65,cascade_surplus
29149300011,EU,31426.1979,8645.8193,-22780.3786,-72.49,cascade_surplus
26200100071,EU,1898.5435,2393.7357,495.1923,26.08,junction_floor_p3
27102000171,EU,280.7934,15.4613,-265.3321,-94.49,cascade_surplus
23286000571,EU,1237.8605,86.3691,-1151.4914,-93.02,cascade_surplus
27105900025,EU,2321.141,2906.276,585.135,25.21,junction_floor_p3
23219000164,EU,1038.6634,406.2987,-632.3647,-60.88,cascade_surplus
24270800121,EU,5361.4717,1875.6934,-3485.7783,-65.02,cascade_surplus
24323000113,EU,76245.7246,1311.6121,-74934.1126,-98.28,cascade_surplus
22799600014,EU,3032.4299,535.6214,-2496.8085,-82.34,cascade_surplus
21602800494,EU,2837.2825,1353.4123,-1483.8702,-52.3,cascade_surplus
26150400031,EU,3760.5438,2261.7327,-1498.8111,-39.86,cascade_surplus
24438000571,EU,26694.1641,13842.3593,-12851.8047,-48.14,cascade_surplus
22130000473,EU,1380.4768,275.2487,-1105.2281,-80.06,cascade_surplus
24420700211,EU,1278.5014,591.2811,-687.2202,-53.75,cascade_surplus
24249800081,EU,3695.3613,1635.5797,-2059.7816,-55.74,cascade_surplus
22204001171,EU,528.3516,114.3338,-414.0178,-78.36,cascade_surplus
23160800094,EU,3677.143,1374.0586,-2303.0844,-62.63,cascade_surplus
23140600093,EU,3050.0405,332.1751,-2717.8654,-89.11,cascade_surplus
23222000344,EU,5595.0346,2872.3079,-2722.7267,-48.66,cascade_surplus
27103300031,EU,3481.8154,560.7571,-2921.0582,-83.89,bifurc_surplus
26150500031,EU,994.0518,369.785,-624.2668,-62.8,cascade_surplus
25280900013,EU,3159.7632,1144.0082,-2015.755,-63.79,cascade_surplus
21307200214,EU,5446.1567,796.6959,-4649.4607,-85.37,cascade_surplus
