reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
81260400061,NA,9204.8762,4018.6793,-5186.197,-56.34,cascade_surplus
71185400131,NA,4754.1549,2326.738,-2427.4169,-51.06,cascade_surplus
72264000263,NA,3500.8114,6861.4929,3360.6815,96.0,junction_floor_p3
71222900111,NA,12692.0,448.1173,-12243.8827,-96.47,cascade_surplus
72551001654,NA,4218.9544,1138.69,-3080.2645,-73.01,cascade_surplus
82256000113,NA,17509.5663,7501.0773,-10008.489,-57.16,cascade_surplus
71224800163,NA,5089.6057,139.4953,-4950.1104,-97.26,cascade_surplus
74249900173,NA,9022.3128,252.0271,-8770.2857,-97.21,cascade_surplus
83242100231,NA,879.0449,71.4827,-807.5622,-91.87,cascade_surplus
81130400021,NA,4991.8851,1659.2168,-3332.6683,-66.76,cascade_surplus
71140500121,NA,12740.8125,4880.9783,-7859.8343,-61.69,cascade_surplus
73114000903,NA,3681.6949,1798.357,-1883.3379,-51.15,cascade_surplus
74268900404,NA,4792.6007,1846.9365,-2945.6641,-61.46,cascade_surplus
74266400371,NA,4517.8034,1526.9695,-2990.8339,-66.2,cascade_surplus
85203300093,NA,904.2853,221.7718,-682.5135,-75.48,cascade_surplus
81350700065,NA,10671.338,5533.9549,-5137.383,-48.14,cascade_surplus
83130800421,NA,3901.4082,2309.7954,-1591.6128,-40.8,cascade_surplus
72220600041,NA,4945.5498,552.3684,-4393.1814,-88.83,cascade_surplus
82268000451,NA,5502.8686,1697.438,-3805.4307,-69.15,cascade_surplus
71366600091,NA,4008.0874,104.0784,-3904.0091,-97.4,cascade_surplus
75371800141,NA,13043.6322,5731.9499,-7311.6823,-56.06,cascade_surplus
82236000101,NA,16285.5007,2719.3265,-13566.1742,-83.3,cascade_surplus
74222900453,NA,2891.0795,3134.8001,243.7206,8.43,junction_floor_p3
81158000456,NA,9526.7498,2522.2689,-7004.4808,-73.52,cascade_surplus
71249000131,NA,4880.1305,1768.8336,-3111.2969,-63.75,cascade_surplus
75369000281,NA,5653.8266,2880.2463,-2773.5803,-49.06,cascade_surplus
78340800011,NA,21051.9515,10567.6602,-10484.2913,-49.8,cascade_surplus
71322700113,NA,3391.5504,3719.8977,328.3473,9.68,junction_floor_p3
74267600164,NA,6161.6842,1422.8862,-4738.798,-76.91,cascade_surplus
85109500721,NA,665.107,180.1148,-484.9922,-72.92,cascade_surplus
81248000041,NA,4093.0815,645.7594,-3447.3221,-84.22,cascade_surplus
83170600743,NA,230.1085,30.0066,-200.1019,-86.96,cascade_surplus
72240600033,NA,2458.7674,604.3974,-1854.37,-75.42,cascade_surplus
71366800061,NA,4273.1384,646.1888,-3626.9497,-84.88,cascade_surplus
82224000131,NA,14097.1244,3140.7445,-10956.3799,-77.72,cascade_surplus
72583200013,NA,71606.9048,9959.5666,-61647.3381,-86.09,cascade_surplus
72607200103,NA,1621.9176,883.636,-738.2816,-45.52,cascade_surplus
76500000016,NA,708.064,136.3744,-571.6896,-80.74,cascade_surplus
83300200021,NA,4369.0034,960.6395,-3408.3639,-78.01,bifurc_surplus
83300200231,NA,4374.2842,1271.7037,-3102.5804,-70.93,bifurc_surplus
72554000651,NA,7793.4296,2042.456,-5750.9736,-73.79,bifurc_surplus
72554000181,NA,4328.0615,2285.6055,-2042.456,-47.19,bifurc_surplus
73180500051,NA,15625.1622,9541.1484,-6084.0138,-38.94,cascade_surplus
81156000053,NA,6772.5054,1015.1484,-5757.357,-85.01,cascade_surplus
72555800013,NA,11655.0857,3224.3577,-8430.728,-72.34,cascade_surplus
81210600491,NA,11377.4258,2554.1553,-8823.2705,-77.55,cascade_surplus
72599200043,NA,8333.7565,3616.6201,-4717.1364,-56.6,cascade_surplus
73257500063,NA,1842.6258,331.2812,-1511.3446,-82.02,cascade_surplus
82234000311,NA,8655.862,1170.255,-7485.607,-86.48,cascade_surplus
82212200011,NA,49878.3477,7333.5115,-42544.8362,-85.3,cascade_surplus
72311400025,NA,470.4645,27.9051,-442.5594,-94.07,cascade_surplus
71260500141,NA,14150.5643,5627.3914,-8523.1728,-60.23,cascade_surplus
83170600433,NA,515.7261,278.0176,-237.7085,-46.09,cascade_surplus
72404900061,NA,6590.8899,622.1968,-5968.6931,-90.56,cascade_surplus
78100200264,NA,5538.432,1714.1922,-3824.2398,-69.05,cascade_surplus
83184000033,NA,6205.4329,1322.5384,-4882.8945,-78.69,cascade_surplus
81120400101,NA,11696.4473,21685.6356,9989.1884,85.4,junction_floor_p3
76201200061,NA,8510.9465,5191.5713,-3319.3752,-39.0,cascade_surplus
84203300016,NA,2544.9824,26.1686,-2518.8138,-98.97,cascade_surplus
71212000863,NA,248699.9062,2038.4864,-246661.4199,-99.18,cascade_surplus
82226300083,NA,9805.2848,2816.0889,-6989.1959,-71.28,cascade_surplus
72270400523,NA,2580.9214,1529.7026,-1051.2188,-40.73,cascade_surplus
71181900973,NA,1944.3018,375.8715,-1568.4303,-80.67,cascade_surplus
74262400153,NA,2322.2189,302.3484,-2019.8705,-86.98,cascade_surplus
83130200016,NA,2926.5156,36.6702,-2889.8455,-98.75,cascade_surplus
71352800011,NA,25973.0859,4366.8109,-21606.275,-83.19,cascade_surplus
72558800083,NA,2928.3944,144.4557,-2783.9387,-95.07,cascade_surplus
81340900051,NA,4427.7926,952.5666,-3475.226,-78.49,cascade_surplus
72390400623,NA,3203.3953,640.9746,-2562.4207,-79.99,cascade_surplus
72160600011,NA,3842.9568,1380.7896,-2462.1672,-64.07,cascade_surplus
72316000191,NA,10716.8475,4142.0973,-6574.7502,-61.35,bifurc_surplus
77180600351,NA,7725.6665,3670.1722,-4055.4943,-52.49,cascade_surplus
72408800053,NA,12101.787,12894.0666,792.2796,6.55,junction_floor_p3
71326000663,NA,4694.6523,331.7961,-4362.8561,-92.93,cascade_surplus
83170100111,NA,1202.6816,328.0004,-874.6812,-72.73,cascade_surplus
72404600073,NA,5120.4541,2833.4799,-2286.9742,-44.66,bifurc_surplus
82226200123,NA,12743.8657,3769.395,-8974.4707,-70.42,cascade_surplus
85207800093,NA,3530.72,2117.4956,-1413.2244,-40.03,cascade_surplus
72405000441,NA,7917.1973,11112.8246,3195.6273,40.36,junction_floor_p3
74254000061,NA,1729.3872,175.7292,-1553.658,-89.84,cascade_surplus
81350900165,NA,4380.5964,2168.2688,-2212.3276,-50.5,bifurc_surplus
81350900215,NA,1553.5534,938.838,-614.7154,-39.57,bifurc_surplus
81350900105,NA,12300.7094,5981.8407,-6318.8686,-51.37,cascade_surplus
81294400221,NA,7168.355,2044.0354,-5124.3195,-71.49,cascade_surplus
72587000251,NA,2630.6052,1558.3853,-1072.2199,-40.76,cascade_surplus
75380200021,NA,2771.9063,1006.0017,-1765.9046,-63.71,cascade_surplus
74299400721,NA,5343.8728,261.0888,-5082.7839,-95.11,cascade_surplus
84203400061,NA,5111.8996,217.2223,-4894.6773,-95.75,cascade_surplus
81210500241,NA,1536.0893,213.5482,-1322.541,-86.1,cascade_surplus
78328700161,NA,8542.5854,28.2085,-8514.3769,-99.67,cascade_surplus
78310800015,NA,8084.407,4440.0222,-3644.3848,-45.08,bifurc_surplus
82242400041,NA,7051.2164,3100.9346,-3950.2818,-56.02,cascade_surplus
73112000944,NA,17310.5352,3733.2571,-13577.2781,-78.43,cascade_surplus
77153300035,NA,3901.5041,4885.098,983.5939,25.21,junction_floor_p3
72596300224,NA,24386.1172,58.182,-24327.9352,-99.76,cascade_surplus
85204200253,NA,3195.4692,25.1472,-3170.322,-99.21,cascade_surplus
74262300781,NA,2646.9971,681.7675,-1965.2296,-74.24,cascade_surplus
71388000251,NA,7042.3716,3077.6299,-3964.7417,-56.3,cascade_surplus
83170600141,NA,2872.6661,1251.344,-1621.3221,-56.44,cascade_surplus
82284600421,NA,5713.155,740.9248,-4972.2302,-87.03,cascade_surplus
81260400051,NA,8785.8875,4018.6793,-4767.2083,-54.26,cascade_surplus
71185400123,NA,7885.6484,2326.738,-5558.9104,-70.49,cascade_surplus
71222900101,NA,12810.0,448.1173,-12361.8827,-96.5,cascade_surplus
72551001643,NA,3506.3405,1138.69,-2367.6505,-67.52,cascade_surplus
82256000101,NA,17631.2169,7501.0773,-10130.1396,-57.46,cascade_surplus
71224800153,NA,5269.1717,139.4953,-5129.6763,-97.35,cascade_surplus
74249900163,NA,9073.7789,252.0271,-8821.7518,-97.22,cascade_surplus
83242100223,NA,895.0574,71.4827,-823.5747,-92.01,cascade_surplus
81130400016,NA,4996.1323,1659.2168,-3336.9155,-66.79,cascade_surplus
71140500111,NA,13333.6815,4880.9783,-8452.7032,-63.39,cascade_surplus
73114000894,NA,3691.4578,1798.357,-1893.1008,-51.28,cascade_surplus
74268900394,NA,4802.5957,1846.9365,-2955.6592,-61.54,cascade_surplus
74266400361,NA,4717.8385,1526.9695,-3190.869,-67.63,cascade_surplus
85203300081,NA,931.1971,221.7718,-709.4253,-76.18,cascade_surplus
81350700056,NA,10672.8564,5533.9549,-5138.9015,-48.15,cascade_surplus
83130800411,NA,9548.2539,2309.7954,-7238.4585,-75.81,cascade_surplus
82268000441,NA,5583.7506,1697.438,-3886.3126,-69.6,cascade_surplus
71366600081,NA,4140.689,104.0784,-4036.6106,-97.49,cascade_surplus
77260700021,NA,14493.9844,9130.3359,-5363.6485,-37.01,cascade_surplus
75371800131,NA,13220.5242,5731.9499,-7488.5743,-56.64,cascade_surplus
82236000091,NA,17365.6113,2719.3265,-14646.2849,-84.34,cascade_surplus
74222900443,NA,2899.661,3217.0531,317.3921,10.95,junction_floor_p3
71249000121,NA,5084.0381,1768.8336,-3315.2045,-65.21,cascade_surplus
75369000271,NA,5771.0044,2880.2463,-2890.7581,-50.09,cascade_surplus
72311100055,NA,1888.2211,3277.1791,1388.958,73.56,junction_floor_p3
78340700051,NA,22387.5476,10567.6602,-11819.8874,-52.8,cascade_surplus
77442300025,NA,53073.4599,53137.8516,64.3917,0.12,junction_floor_p3
74267600151,NA,6924.5746,1422.8862,-5501.6884,-79.45,cascade_surplus
72582800011,NA,9620.5,3880.0,-5740.5,-59.67,cascade_surplus
85109500711,NA,749.9683,180.1148,-569.8535,-75.98,cascade_surplus
81248000031,NA,4445.3412,645.7594,-3799.5818,-85.47,cascade_surplus
72240600021,NA,2942.6323,604.3974,-2338.235,-79.46,cascade_surplus
71366800051,NA,4648.8998,646.1888,-4002.7111,-86.1,cascade_surplus
82224000121,NA,14536.4912,3140.7445,-11395.7468,-78.39,cascade_surplus
72583300053,NA,100153.1562,9959.5666,-90193.5896,-90.06,cascade_surplus
72607200093,NA,1644.9243,883.636,-761.2883,-46.28,cascade_surplus
83300200241,NA,4231.0764,1256.1416,-2974.9348,-70.31,cascade_surplus
73180500041,NA,15866.1747,9541.1484,-6325.0263,-39.86,cascade_surplus
81156000041,NA,7017.9737,1015.1484,-6002.8253,-85.54,cascade_surplus
72555700183,NA,11043.3292,3224.3577,-7818.9714,-70.8,cascade_surplus
81210600481,NA,11766.4288,2554.1553,-9212.2735,-78.29,cascade_surplus
72599200033,NA,16652.7016,3616.6201,-13036.0815,-78.28,cascade_surplus
73257500053,NA,1845.6698,331.2812,-1514.3886,-82.05,cascade_surplus
72311500015,NA,470.4645,27.9051,-442.5594,-94.07,cascade_surplus
71260500131,NA,14936.6231,5627.3914,-9309.2316,-62.32,cascade_surplus
71230600723,NA,20279.7559,724.3352,-19555.4206,-96.43,bifurc_surplus
71230600683,NA,20196.3613,1467.7219,-18728.6395,-92.73,bifurc_surplus
83170500131,NA,521.4656,278.0176,-243.448,-46.69,cascade_surplus
72404900053,NA,6924.0095,622.1968,-6301.8127,-91.01,cascade_surplus
71354000131,NA,13994.6825,4075.769,-9918.9135,-70.88,bifurc_surplus
71354000301,NA,13890.2832,1726.208,-12164.0752,-87.57,bifurc_surplus
78100200251,NA,5769.5138,1714.1922,-4055.3216,-70.29,cascade_surplus
81120400091,NA,17035.8703,26673.0985,9637.2282,56.57,junction_floor_p3
76201200051,NA,8694.2704,5191.5713,-3502.6992,-40.29,cascade_surplus
71212000853,NA,13009.457,2038.4864,-10970.9706,-84.33,cascade_surplus
73140900011,NA,6996.8252,2655.2361,-4341.5891,-62.05,cascade_surplus
82226300073,NA,13354.6188,2816.0889,-10538.5299,-78.91,cascade_surplus
74262400144,NA,2331.272,302.3484,-2028.9236,-87.03,cascade_surplus
72558800074,NA,2935.2798,144.4557,-2790.824,-95.08,cascade_surplus
71120000123,NA,5788.689,5981.7806,193.0916,3.34,junction_floor_p3
81340900041,NA,4653.503,952.5666,-3700.9364,-79.53,cascade_surplus
72390400613,NA,3256.177,640.9746,-2615.2024,-80.32,cascade_surplus
77180600341,NA,7245.5203,3670.1722,-3575.3481,-49.35,cascade_surplus
72408800043,NA,12152.0514,13009.3989,857.3475,7.06,junction_floor_p3
82226200113,NA,17352.9453,3769.395,-13583.5502,-78.28,cascade_surplus
75166000011,NA,50294.6914,14233.0,-36061.6914,-71.7,cascade_surplus
85207800083,NA,3531.2888,2117.4956,-1413.7932,-40.04,cascade_surplus
81350900095,NA,12533.4997,5981.8407,-6551.6589,-52.27,cascade_surplus
81294400211,NA,7496.3683,2044.0354,-5452.3329,-72.73,cascade_surplus
72587000243,NA,2630.6052,1558.3853,-1072.2199,-40.76,cascade_surplus
75380200011,NA,2812.0986,1006.0017,-1806.0969,-64.23,cascade_surplus
74299400711,NA,5659.6132,261.0888,-5398.5244,-95.39,cascade_surplus
84203400053,NA,5320.7656,217.2223,-5103.5433,-95.92,cascade_surplus
81210500231,NA,1542.0059,213.5482,-1328.4576,-86.15,cascade_surplus
78328700151,NA,9307.6686,28.2085,-9279.4602,-99.7,cascade_surplus
75324200011,NA,28422.1445,5688.8513,-22733.2932,-79.98,cascade_surplus
78310600255,NA,4534.4761,2060.2361,-2474.24,-54.57,cascade_surplus
82242400031,NA,7594.0766,3100.9346,-4493.142,-59.17,cascade_surplus
72596300213,NA,24394.699,58.182,-24336.517,-99.76,cascade_surplus
85204200241,NA,3244.6255,25.1472,-3219.4783,-99.22,cascade_surplus
74262300774,NA,2651.5905,681.7675,-1969.823,-74.29,cascade_surplus
84204000181,NA,9431.9092,2916.8643,-6515.0449,-69.07,cascade_surplus
71388000241,NA,7235.3727,3077.6299,-4157.7429,-57.46,cascade_surplus
83170600133,NA,2889.4031,1251.344,-1638.0591,-56.69,cascade_surplus
82284600413,NA,5809.2015,740.9248,-5068.2768,-87.25,cascade_surplus
81260400041,NA,8153.473,4018.6793,-4134.7937,-50.71,cascade_surplus
72592000133,NA,11837.2246,6815.3231,-5021.9015,-42.42,cascade_surplus
71185400111,NA,7885.6484,2326.738,-5558.9104,-70.49,cascade_surplus
71222900093,NA,12822.0,448.1173,-12373.8827,-96.51,cascade_surplus
82256000091,NA,17752.8675,7501.0773,-10251.7901,-57.75,cascade_surplus
71224800143,NA,5440.9936,139.4953,-5301.4982,-97.44,cascade_surplus
74249900151,NA,10353.4125,252.0271,-10101.3854,-97.57,cascade_surplus
71140500103,NA,13419.8345,4880.9783,-8538.8563,-63.63,cascade_surplus
73114000881,NA,4125.5347,1798.357,-2327.1777,-56.41,cascade_surplus
74268900381,NA,4957.1855,1846.9365,-3110.2489,-62.74,cascade_surplus
74266400354,NA,4745.0835,1526.9695,-3218.114,-67.82,cascade_surplus
85203300073,NA,995.2373,221.7718,-773.4654,-77.72,cascade_surplus
74269900691,NA,29449.6836,4647.9033,-24801.7803,-84.22,cascade_surplus
72608600011,NA,6282.7915,3558.1326,-2724.6589,-43.37,cascade_surplus
82268000433,NA,5626.8372,1697.438,-3929.3992,-69.83,cascade_surplus
71349000483,NA,13440.6914,7341.9388,-6098.7526,-45.38,cascade_surplus
71366600071,NA,4393.8763,104.0784,-4289.798,-97.63,cascade_surplus
82304500141,NA,27412.6953,18159.3526,-9253.3427,-33.76,cascade_surplus
77260700011,NA,15068.6875,9130.3359,-5938.3516,-39.41,cascade_surplus
75371800121,NA,13548.4887,5731.9499,-7816.5388,-57.69,cascade_surplus
73160400131,NA,7512.2616,3231.5921,-4280.6695,-56.98,cascade_surplus
82236000081,NA,18381.9587,2719.3265,-15662.6323,-85.21,cascade_surplus
71249000111,NA,5202.8364,1768.8336,-3434.0028,-66.0,cascade_surplus
75369000261,NA,5890.0905,2880.2463,-3009.8442,-51.1,cascade_surplus
72311100045,NA,2157.6472,3343.8395,1186.1923,54.98,junction_floor_p3
78340700041,NA,23650.8901,10567.6602,-13083.23,-55.32,cascade_surplus
77442300015,NA,45998.9531,53159.4679,7160.5147,15.57,junction_floor_p3
83242300053,NA,54153.7973,107953.4395,53799.6422,99.35,junction_floor_p3
74267600144,NA,6950.3729,1422.8862,-5527.4867,-79.53,cascade_surplus
85109500701,NA,759.0958,180.1148,-578.9811,-76.27,cascade_surplus
81248000021,NA,4780.7919,645.7594,-4135.0325,-86.49,cascade_surplus
72240600011,NA,3436.2993,604.3974,-2831.9019,-82.41,cascade_surplus
72549700193,NA,11780.9727,3243.5107,-8537.4619,-72.47,bifurc_surplus
71366800041,NA,4903.7359,646.1888,-4257.5471,-86.82,cascade_surplus
82224000113,NA,15028.2487,3140.7445,-11887.5042,-79.1,cascade_surplus
85109700025,NA,670.3895,674.7526,4.3631,0.65,junction_floor_p3
72607200084,NA,1648.8177,883.636,-765.1817,-46.41,cascade_surplus
73254400154,NA,9790.3991,15297.9158,5507.5167,56.25,junction_floor_p3
72554000641,NA,8053.6623,2042.456,-6011.2063,-74.64,cascade_surplus
73180500031,NA,16117.5693,9541.1484,-6576.4208,-40.8,cascade_surplus
81156000031,NA,7262.0352,1015.1484,-6246.8868,-86.02,cascade_surplus
81390400091,NA,11849.4734,12313.0005,463.5271,3.91,junction_floor_p3
78299800381,NA,1303.4579,650.6341,-652.8238,-50.08,bifurc_surplus
78299800551,NA,1301.4308,650.6341,-650.7967,-50.01,bifurc_surplus
72555700173,NA,572267.8984,3224.3577,-569043.5407,-99.44,cascade_surplus
81210600471,NA,12061.4549,2554.1553,-9507.2996,-78.82,cascade_surplus
72599200023,NA,25018.3824,3616.6201,-21401.7623,-85.54,cascade_surplus
71384000451,NA,4759.1382,1303.5476,-3455.5906,-72.61,cascade_surplus
73257500045,NA,2548.6504,331.2812,-2217.3692,-87.0,cascade_surplus
72311400016,NA,470.4645,27.9051,-442.5594,-94.07,cascade_surplus
71260500121,NA,15377.9862,5627.3914,-9750.5947,-63.41,cascade_surplus
83170500123,NA,556.6465,278.0176,-278.6289,-50.05,cascade_surplus
72404900043,NA,7252.4373,622.1968,-6630.2405,-91.42,cascade_surplus
78100200241,NA,5992.4224,1714.1922,-4278.2302,-71.39,cascade_surplus
76201200041,NA,8854.8566,5191.5713,-3663.2853,-41.37,cascade_surplus
71212000843,NA,248293.0623,2038.4864,-246254.5759,-99.18,cascade_surplus
82226300063,NA,16999.5936,2816.0889,-14183.5047,-83.43,cascade_surplus
72270400373,NA,2846.6301,1006.8791,-1839.751,-64.63,cascade_surplus
74262400131,NA,2509.7474,302.3484,-2207.399,-87.95,cascade_surplus
72558800061,NA,2989.8328,144.4557,-2845.3771,-95.17,cascade_surplus
71120000113,NA,10113.7774,10306.869,193.0916,1.91,junction_floor_p3
81340900031,NA,5082.7837,952.5666,-4130.2171,-81.26,cascade_surplus
72316000186,NA,10718.7588,4142.0973,-6576.6615,-61.36,cascade_surplus
77180600331,NA,6745.8849,3670.1722,-3075.7126,-45.59,cascade_surplus
72408800033,NA,12850.7981,13831.8404,981.0423,7.63,junction_floor_p3
82226200103,NA,22177.284,3769.395,-18407.889,-83.0,cascade_surplus
72570600253,NA,14823.7429,9591.3448,-5232.3981,-35.3,cascade_surplus
85207800073,NA,4236.0085,2117.4956,-2118.5129,-50.01,cascade_surplus
81350900156,NA,4389.2227,2168.2688,-2220.9539,-50.6,cascade_surplus
81350900206,NA,1553.5534,938.838,-614.7154,-39.57,cascade_surplus
81350900085,NA,12768.7404,5981.8407,-6786.8997,-53.15,cascade_surplus
81294400201,NA,7816.3813,2044.0354,-5772.3459,-73.85,cascade_surplus
72587000233,NA,2630.6052,1558.3853,-1072.2199,-40.76,cascade_surplus
74299400701,NA,5970.804,261.0888,-5709.7152,-95.63,cascade_surplus
84203400041,NA,6447.9609,217.2223,-6230.7386,-96.63,cascade_surplus
78328700143,NA,10033.8105,28.2085,-10005.6021,-99.72,cascade_surplus
78310900055,NA,8109.7164,4440.0222,-3669.6942,-45.25,cascade_surplus
78310600241,NA,4538.4639,2060.2361,-2478.2278,-54.6,cascade_surplus
78310500031,NA,4538.5845,766.6819,-3771.9025,-83.11,bifurc_surplus
78310500045,NA,4538.5845,1293.5542,-3245.0303,-71.5,bifurc_surplus
82242400021,NA,8026.6683,3100.9346,-4925.7337,-61.37,cascade_surplus
72596300203,NA,24729.8483,58.182,-24671.6663,-99.76,cascade_surplus
85204200233,NA,3313.4444,25.1472,-3288.2972,-99.24,cascade_surplus
74262300761,NA,2826.1389,681.7675,-2144.3714,-75.88,cascade_surplus
71388000231,NA,7430.3039,3077.6299,-4352.674,-58.58,cascade_surplus
83170600121,NA,2907.0699,1251.344,-1655.7259,-56.96,cascade_surplus
82284600401,NA,5851.7365,740.9248,-5110.8117,-87.34,cascade_surplus
81260400031,NA,7519.9351,4018.6793,-3501.2558,-46.56,cascade_surplus
71185400103,NA,7885.6484,2326.738,-5558.9104,-70.49,cascade_surplus
71222900083,NA,14808.0,448.1173,-14359.8827,-96.97,cascade_surplus
82256000081,NA,17875.7146,7501.0773,-10374.6373,-58.04,cascade_surplus
71224800134,NA,5451.6417,139.4953,-5312.1463,-97.44,cascade_surplus
74249900141,NA,11078.6162,252.0271,-10826.5891,-97.73,cascade_surplus
71140500091,NA,13933.352,4880.9783,-9052.3737,-64.97,cascade_surplus
74268900374,NA,4965.8478,1846.9365,-3118.9113,-62.81,cascade_surplus
72350100285,NA,14785.4785,4434.7085,-10350.77,-70.01,cascade_surplus
74266400344,NA,4755.1211,1526.9695,-3228.1516,-67.89,cascade_surplus
85203300061,NA,1023.395,221.7718,-801.6232,-78.33,cascade_surplus
82268000423,NA,5640.4435,1697.438,-3943.0055,-69.91,cascade_surplus
71366600061,NA,4642.7724,104.0784,-4538.694,-97.76,cascade_surplus
82304500131,NA,27412.6953,18159.3526,-9253.3427,-33.76,cascade_surplus
75371800111,NA,13840.1958,5731.9499,-8108.2459,-58.58,cascade_surplus
73160400121,NA,7953.3277,3231.5921,-4721.7356,-59.37,cascade_surplus
82236000071,NA,19438.8827,2719.3265,-16719.5563,-86.01,cascade_surplus
71249000101,NA,5337.2381,1768.8336,-3568.4045,-66.86,cascade_surplus
75369000251,NA,6082.4605,2880.2463,-3202.2142,-52.65,cascade_surplus
78340700031,NA,24309.9302,10567.6602,-13742.27,-56.53,cascade_surplus
77442100035,NA,49943.5051,57104.0199,7160.5148,14.34,junction_floor_p3
75378000201,NA,15151.4492,7669.9924,-7481.4568,-49.38,cascade_surplus
74267600131,NA,7547.4176,1422.8862,-6124.5314,-81.15,cascade_surplus
85109500693,NA,776.8575,180.1148,-596.7427,-76.81,cascade_surplus
81248000011,NA,5020.5039,645.7594,-4374.7445,-87.14,cascade_surplus
73252000953,NA,2654.0039,3736.2129,1082.209,40.78,junction_floor_p3
71366800031,NA,5151.2677,646.1888,-4505.0789,-87.46,cascade_surplus
82224000101,NA,15453.3272,3140.7445,-12312.5827,-79.68,cascade_surplus
72607200073,NA,1661.9139,883.636,-778.2779,-46.83,cascade_surplus
72554000633,NA,8090.5714,2042.456,-6048.1154,-74.76,cascade_surplus
73180500024,NA,16127.9513,9541.1484,-6586.8029,-40.84,cascade_surplus
81156000021,NA,7614.4122,1015.1484,-6599.2638,-86.67,cascade_surplus
78266400211,NA,11514.3564,4325.9584,-7188.398,-62.43,cascade_surplus
72555700163,NA,11755.0087,3224.3577,-8530.651,-72.57,cascade_surplus
74287600303,NA,4893.7437,2757.294,-2136.4496,-43.66,cascade_surplus
81210600461,NA,12455.0797,2554.1553,-9900.9244,-79.49,cascade_surplus
72599300053,NA,33407.4309,3616.6201,-29790.8108,-89.17,cascade_surplus
73257500035,NA,2736.7421,331.2812,-2405.4609,-87.9,cascade_surplus
81189000431,NA,8244.8495,3938.5544,-4306.2951,-52.23,bifurc_surplus
71260500111,NA,15801.5421,5627.3914,-10174.1507,-64.39,cascade_surplus
71230600731,NA,20279.7559,724.3352,-19555.4206,-96.43,cascade_surplus
83170500111,NA,563.2363,278.0176,-285.2187,-50.64,cascade_surplus
72404900033,NA,7568.6663,622.1968,-6946.4695,-91.78,cascade_surplus
72551001473,NA,772022.125,1658.293,-770363.832,-99.79,cascade_surplus
71354000121,NA,14078.2402,4075.769,-10002.4712,-71.05,cascade_surplus
78100200231,NA,6233.9066,1714.1922,-4519.7144,-72.5,cascade_surplus
76201200031,NA,9014.4953,5191.5713,-3822.924,-42.41,cascade_surplus
71212000833,NA,248288.701,2038.4864,-246250.2146,-99.18,cascade_surplus
82226300053,NA,20708.3289,2816.0889,-17892.24,-86.4,cascade_surplus
72270400361,NA,3749.6214,1006.8791,-2742.7423,-73.15,cascade_surplus
74262400121,NA,2694.6893,302.3484,-2392.3409,-88.78,cascade_surplus
72558800053,NA,3030.0856,144.4557,-2885.6299,-95.23,cascade_surplus
81340900021,NA,5092.0566,952.5666,-4139.49,-81.29,cascade_surplus
77180600324,NA,6240.9341,3670.1722,-2570.7619,-41.19,cascade_surplus
82226200093,NA,26837.0128,3769.395,-23067.6178,-85.95,cascade_surplus
72570600243,NA,20844.0786,9591.3448,-11252.7338,-53.99,cascade_surplus
85207800063,NA,4253.0357,2117.4956,-2135.54,-50.21,cascade_surplus
78280500061,NA,24101.0548,11303.3331,-12797.7217,-53.1,cascade_surplus
81350900075,NA,13008.0652,5981.8407,-7026.2244,-54.01,cascade_surplus
81294400191,NA,8091.8211,2044.0354,-6047.7857,-74.74,cascade_surplus
72587000223,NA,2630.6052,1558.3853,-1072.2199,-40.76,cascade_surplus
74299400691,NA,6467.6175,261.0888,-6206.5287,-95.96,cascade_surplus
84203400031,NA,6715.7895,217.2223,-6498.5672,-96.77,cascade_surplus
85202000233,NA,3037.2771,1039.5809,-1997.6962,-65.77,bifurc_surplus
78328700133,NA,10737.0457,28.2085,-10708.8373,-99.74,cascade_surplus
78310900046,NA,8110.188,4440.0222,-3670.1658,-45.25,cascade_surplus
82242400011,NA,8467.7422,3100.9346,-5366.8076,-63.38,cascade_surplus
72596300194,NA,24751.5709,58.182,-24693.3889,-99.76,cascade_surplus
85204200223,NA,3737.9764,25.1472,-3712.8292,-99.33,cascade_surplus
74262300751,NA,3033.6065,681.7675,-2351.839,-77.53,cascade_surplus
71388000221,NA,7672.842,3077.6299,-4595.2121,-59.89,cascade_surplus
82284600393,NA,5943.6668,740.9248,-5202.742,-87.53,cascade_surplus
81260400021,NA,6981.8772,4018.6793,-2963.198,-42.44,cascade_surplus
71185400091,NA,7885.6484,2326.738,-5558.9104,-70.49,cascade_surplus
71222900073,NA,14845.0,448.1173,-14396.8827,-96.98,cascade_surplus
82256000071,NA,18038.0483,7501.0773,-10536.971,-58.42,cascade_surplus
71224800123,NA,5496.6542,139.4953,-5357.1588,-97.46,cascade_surplus
74249900131,NA,11801.4805,252.0271,-11549.4534,-97.86,cascade_surplus
72582600021,NA,4703.8188,2532.9972,-2170.8216,-46.15,cascade_surplus
71140500081,NA,14149.8682,4880.9783,-9268.8899,-65.51,cascade_surplus
74268900361,NA,5134.4306,1846.9365,-3287.4941,-64.03,cascade_surplus
74266400331,NA,4988.8539,1526.9695,-3461.8844,-69.39,cascade_surplus
85203300051,NA,1102.3862,221.7718,-880.6143,-79.88,cascade_surplus
82268000411,NA,5678.9947,1697.438,-3981.5567,-70.11,cascade_surplus
