reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
29510300165,EU,52.3299,119.4901,67.1602,128.34,single_upstream
23160400153,EU,2524.1685,2540.957,16.7886,0.67,single_upstream
23282000391,EU,4419.829,5855.4189,1435.5899,32.48,single_upstream
28317000261,EU,4942.3719,5577.1512,634.7793,12.84,single_upstream
24249800114,EU,823.9594,1635.5797,811.6203,98.5,single_upstream
25109700065,EU,94.9288,1844.5319,1749.6031,1843.07,conservation_floor
24370000761,EU,3272.199,3350.1002,77.9013,2.38,conservation_floor
23150000106,EU,16.0584,4893.3402,4877.2819,30372.21,single_upstream
23180400801,EU,1146.0654,1293.4645,147.3991,12.86,single_upstream
28327200111,EU,4616.2665,4919.3428,303.0762,6.57,single_upstream
28315000394,EU,3152.4036,3459.7595,307.3559,9.75,single_upstream
26170900185,EU,11.3697,13.2559,1.8863,16.59,single_upstream
28290601011,EU,108.4355,133.4452,25.0098,23.06,single_upstream
21105600431,EU,1977.9275,3157.9535,1180.026,59.66,conservation_floor
29461000431,EU,44.8222,108.7041,63.882,142.52,single_upstream
24434001414,EU,44.4952,4593.7451,4549.25,10224.15,single_upstream
28284400031,EU,7486.664,16165.3185,8678.6545,115.92,single_upstream
28440500211,EU,25.991,480.3599,454.3689,1748.18,single_upstream
22520400521,EU,5125.8105,7643.1079,2517.2974,49.11,single_upstream
25280600063,EU,1116.5444,1325.0794,208.535,18.68,single_upstream
27105900204,EU,1127.0064,1290.0718,163.0655,14.47,single_upstream
22396000404,EU,5422.8543,7739.9456,2317.0913,42.73,single_upstream
22120500011,EU,4498.591,39620.0231,35121.4322,780.72,single_upstream
23301900016,EU,950.5287,1728.0195,777.4907,81.8,single_upstream
23270200315,EU,1049.9457,97599.3125,96549.3668,9195.65,single_upstream
22202900511,EU,82.0125,86.722,4.7095,5.74,single_upstream
24480800584,EU,1667.5664,2757.7343,1090.1678,65.37,single_upstream
24420200101,EU,2682.5125,3321.505,638.9925,23.82,single_upstream
24420400593,EU,351.7355,609.2529,257.5173,73.21,conservation_floor
23269000374,EU,2451.2891,2541.0346,89.7456,3.66,single_upstream
25256000163,EU,3833.0964,3912.6094,79.513,2.07,conservation_floor
24260100125,EU,91403.5072,92151.8359,748.3287,0.82,single_upstream
23400500026,EU,799.2197,1898.1794,1098.9597,137.5,single_upstream
23270300445,EU,13.347,464.7104,451.3634,3381.76,single_upstream
28420900044,EU,66.4408,321.7468,255.3061,384.26,single_upstream
21500600184,EU,11210.7435,20559.5938,9348.8502,83.39,single_upstream
22519000584,EU,4841.98,7792.2657,2950.2857,60.93,single_upstream
25210400191,EU,935.1519,1240.5837,305.4318,32.66,single_upstream
25259000283,EU,714.2546,1777.3684,1063.1139,148.84,conservation_floor
21309200183,EU,1989.1976,2556.9328,567.7353,28.54,conservation_floor
23264000904,EU,402.9391,525.4923,122.5532,30.41,single_upstream
27105900041,EU,243.2183,1757.3453,1514.127,622.54,conservation_floor
28321000353,EU,5463.2164,12304.0756,6840.8592,125.22,conservation_floor
29472000141,EU,445.7379,5661.8561,5216.1182,1170.22,single_upstream
26200101276,EU,52.1461,144.2348,92.0887,176.6,single_upstream
26200100956,EU,51.9692,144.2348,92.2656,177.54,single_upstream
23282000474,EU,561.5294,1470.2341,908.7047,161.83,single_upstream
29510300135,EU,13.7885,59.7451,45.9566,333.3,single_upstream
29510300065,EU,31.5283,59.7451,28.2167,89.5,single_upstream
29510300155,EU,52.3299,119.4901,67.1602,128.34,single_upstream
23160400144,EU,2528.1578,2540.957,12.7992,0.51,single_upstream
23282000381,EU,3729.2082,5855.4189,2126.2107,57.02,single_upstream
24249800101,EU,816.5261,1635.5797,819.0536,100.31,single_upstream
25109700055,EU,145.1699,1844.5319,1699.362,1170.6,single_upstream
23180400793,EU,1266.2925,1293.4645,27.172,2.15,single_upstream
28327200101,EU,4914.0351,4919.3428,5.3077,0.11,single_upstream
28315000381,EU,3183.4371,3459.7595,276.3225,8.68,single_upstream
28290601004,EU,76.8231,133.4452,56.6221,73.7,single_upstream
24434001403,EU,44.4952,4593.7451,4549.25,10224.15,single_upstream
28284400021,EU,7582.0101,16165.3185,8583.3084,113.21,single_upstream
28440500201,EU,97.3621,480.3599,382.9978,393.37,single_upstream
28323800013,EU,8481.9639,13521.0413,5039.0775,59.41,conservation_floor
25280600051,EU,1081.6723,1325.0794,243.4071,22.5,single_upstream
29320100025,EU,5972.0836,30221.8249,24249.7413,406.05,single_upstream
27105900195,EU,1235.9549,1290.0718,54.1169,4.38,single_upstream
22396000391,EU,7585.7412,7739.9456,154.2044,2.03,single_upstream
23270200304,EU,1049.8992,97599.3125,96549.4133,9196.06,single_upstream
22202900501,EU,81.9223,86.722,4.7997,5.86,single_upstream
22560200101,EU,8465.4912,13090.8817,4625.3905,54.64,conservation_floor
24480800573,EU,1699.2703,2757.7343,1058.464,62.29,single_upstream
24420200093,EU,2723.0475,3321.505,598.4575,21.98,single_upstream
24420400583,EU,354.2125,609.2529,255.0403,72.0,single_upstream
23269000361,EU,2532.1366,2541.0346,8.898,0.35,single_upstream
25256000153,EU,3914.0293,4143.3077,229.2784,5.86,conservation_floor
23270300065,EU,359.3366,390.1203,30.7837,8.57,conservation_floor
23270300435,EU,13.5533,464.7104,451.1571,3328.77,single_upstream
28420900033,EU,76.157,321.7468,245.5898,322.48,single_upstream
21500600171,EU,11753.7786,20559.5938,8805.8151,74.92,single_upstream
22519000571,EU,5080.8877,7792.2657,2711.3779,53.36,single_upstream
25210400183,EU,1150.8905,1240.5837,89.6932,7.79,single_upstream
25259000273,EU,845.5931,1823.0579,977.4648,115.6,conservation_floor
21309200174,EU,1998.7434,2556.9328,558.1894,27.93,single_upstream
23264000891,EU,522.7588,525.4923,2.7335,0.52,single_upstream
27105900035,EU,856.495,2165.8557,1309.3607,152.87,conservation_floor
29472000131,EU,419.7297,5661.8561,5242.1263,1248.93,single_upstream
29510300126,EU,13.7885,59.7451,45.9566,333.3,single_upstream
29510300146,EU,52.3299,119.4901,67.1602,128.34,single_upstream
23282000373,EU,3195.0044,5855.4189,2660.4145,83.27,single_upstream
25109700045,EU,197.0201,1844.5319,1647.5118,836.21,single_upstream
23180400784,EU,1270.5609,1293.4645,22.9036,1.8,single_upstream
28315000374,EU,3194.9638,3459.7595,264.7957,8.29,single_upstream
28290600991,EU,74.4222,133.4452,59.0231,79.31,single_upstream
28284400011,EU,7675.9692,16165.3185,8489.3492,110.6,single_upstream
28440500191,EU,186.8488,480.3599,293.5111,157.08,single_upstream
28323900093,EU,8481.9639,13521.0413,5039.0775,59.41,single_upstream
25280600043,EU,1046.4515,1325.0794,278.6279,26.63,single_upstream
27105900186,EU,1237.5114,1290.0718,52.5605,4.25,single_upstream
23270200294,EU,1049.887,97599.3125,96549.4255,9196.17,single_upstream
22202900491,EU,81.7779,86.722,4.944,6.05,single_upstream
22560200091,EU,8800.4551,13090.8817,4290.4266,48.75,single_upstream
24420200081,EU,2755.8013,3321.505,565.7037,20.53,single_upstream
24420400571,EU,373.2586,609.2529,235.9943,63.23,single_upstream
25256000141,EU,3951.313,4143.3077,191.9947,4.86,single_upstream
23270300055,EU,378.0046,390.1203,12.1157,3.21,single_upstream
23270300425,EU,14.3269,464.7104,450.3835,3143.62,single_upstream
28420900024,EU,78.7885,321.7468,242.9583,308.37,single_upstream
21500600161,EU,12128.2508,20559.5938,8431.343,69.52,single_upstream
22519000564,EU,5093.8017,7792.2657,2698.464,52.98,single_upstream
25259000261,EU,951.8665,1875.9539,924.0874,97.08,conservation_floor
21309200161,EU,2310.177,2556.9328,246.7558,10.68,single_upstream
24324900393,EU,887.2417,1327.8692,440.6274,49.66,single_upstream
25109700096,EU,24.1519,74.6785,50.5266,209.2,single_upstream
27105900025,EU,1122.9215,2219.0132,1096.0917,97.61,conservation_floor
28321000333,EU,6927.5655,12304.0756,5376.5101,77.61,single_upstream
29472000121,EU,393.0526,5661.8561,5268.8035,1340.48,single_upstream
26186000451,EU,85.4575,1643.9591,1558.5015,1823.71,single_upstream
23282000361,EU,3127.4004,5855.4189,2728.0185,87.23,single_upstream
25109700035,EU,107.0632,1890.5077,1783.4445,1665.79,conservation_floor
28315000364,EU,3207.3772,3459.7595,252.3824,7.87,single_upstream
28290600984,EU,62.8176,133.4452,70.6276,112.43,single_upstream
24324900211,EU,5532.458,6483.053,950.595,17.18,conservation_floor
28323900083,EU,8487.6064,13521.0413,5033.4349,59.3,single_upstream
25280600031,EU,906.6145,1325.0794,418.4649,46.16,single_upstream
23270200045,EU,16.3953,99369.8595,99353.4642,605986.98,conservation_floor
22202900481,EU,81.6697,86.722,5.0523,6.19,single_upstream
22560200081,EU,9127.2775,13090.8817,3963.6042,43.43,single_upstream
24450200644,EU,147.7627,963.3238,815.5611,551.94,single_upstream
28380200251,EU,9345.7079,9523.2408,177.5329,1.9,conservation_floor
24420200071,EU,2889.26,3321.505,432.245,14.96,single_upstream
29479000231,EU,94.7011,97.2554,2.5543,2.7,single_upstream
25280400163,EU,2484.4326,3134.9436,650.511,26.18,single_upstream
25256000133,EU,4001.3277,4143.3077,141.98,3.55,single_upstream
23270300045,EU,322.0006,618.0215,296.0209,91.93,conservation_floor
23270300415,EU,14.7911,464.7104,449.9193,3041.83,single_upstream
28420900011,EU,123.3214,321.7468,198.4254,160.9,single_upstream
21500600151,EU,12501.7136,20559.5938,8057.8802,64.45,single_upstream
22519000551,EU,5453.5469,7792.2657,2338.7188,42.88,single_upstream
24434000633,EU,240.5511,270.6981,30.147,12.53,conservation_floor
25259000253,EU,951.8665,1875.9539,924.0874,97.08,single_upstream
21309200154,EU,2318.5297,2556.9328,238.4032,10.28,single_upstream
28315000744,EU,73.0683,1200.1738,1127.1055,1542.54,single_upstream
27105900016,EU,1126.1187,2219.0132,1092.8946,97.05,single_upstream
28109500061,EU,34060.3847,54796.0965,20735.7117,60.88,conservation_floor
29472000111,EU,367.128,5661.8561,5294.728,1442.2,single_upstream
26186000441,EU,85.4575,1643.9591,1558.5015,1823.71,single_upstream
23160400111,EU,2016.8725,2540.957,524.0846,25.99,single_upstream
23282000353,EU,2976.2857,5855.4189,2879.1332,96.74,single_upstream
25109700025,EU,84.0851,1890.5077,1806.4226,2148.33,single_upstream
28315000354,EU,3219.7906,3459.7595,239.969,7.45,single_upstream
27103400191,EU,19.1638,347.6615,328.4977,1714.16,single_upstream
25280600023,EU,877.6706,1325.0794,447.4088,50.98,single_upstream
22202900471,EU,81.5614,86.722,5.1606,6.33,single_upstream
22560200071,EU,9282.5473,13090.8817,3808.3344,41.03,single_upstream
24450200633,EU,228.7301,963.3238,734.5937,321.16,single_upstream
24328100121,EU,52.8875,4289.0838,4236.1964,8009.83,single_upstream
28380200244,EU,9359.1626,9523.2408,164.0782,1.75,single_upstream
24420200063,EU,2908.1794,3321.505,413.3255,14.21,single_upstream
29479000221,EU,87.1937,97.2554,10.0618,11.54,single_upstream
24440900211,EU,1704.6979,2599.6946,894.9967,52.5,conservation_floor
25280400153,EU,2484.4326,3319.1258,834.6932,33.6,conservation_floor
25256000121,EU,4096.8103,4143.3077,46.4974,1.13,single_upstream
23270300035,EU,20.874,859.3361,838.462,4016.77,conservation_floor
23270300405,EU,16.3383,464.7104,448.3721,2744.3,single_upstream
28311900504,EU,125.7505,321.7468,195.9964,155.86,single_upstream
21500600144,EU,12515.8446,20559.5938,8043.7492,64.27,single_upstream
22519000541,EU,6004.2338,7792.2657,1788.0319,29.78,single_upstream
24434000621,EU,229.1369,270.6981,41.5613,18.14,single_upstream
25259000243,EU,1009.8561,1902.4729,892.6168,88.39,conservation_floor
21309200141,EU,2449.7852,2556.9328,107.1476,4.37,single_upstream
28315000734,EU,66.6479,1200.1738,1133.5259,1700.77,single_upstream
28109500051,EU,35804.8413,54796.0965,18991.2552,53.04,single_upstream
29472000101,EU,342.1234,5661.8561,5319.7326,1554.92,single_upstream
26186000431,EU,85.4575,1643.9591,1558.5015,1823.71,single_upstream
23282000343,EU,2845.0545,5855.4189,3010.3644,105.81,single_upstream
25109700016,EU,60.8988,1890.5077,1829.609,3004.35,single_upstream
27103400181,EU,64.6421,347.6615,283.0194,437.82,single_upstream
25280600013,EU,672.2741,1325.0794,652.8053,97.1,single_upstream
25109600025,EU,453.3149,1228.0845,774.7696,170.91,conservation_floor
24480600043,EU,5448.9351,7243.1502,1794.2151,32.93,conservation_floor
24324600033,EU,13.0445,1151.609,1138.5645,8728.33,single_upstream
22202900461,EU,81.4351,86.722,5.2869,6.49,single_upstream
22560200061,EU,9440.1431,13090.8817,3650.7386,38.67,single_upstream
24450200623,EU,347.5409,963.3238,615.7829,177.18,single_upstream
24328100111,EU,52.7756,4289.0838,4236.3082,8027.01,single_upstream
24420200054,EU,2948.7896,3321.505,372.7154,12.64,single_upstream
29479000211,EU,79.7608,97.2554,17.4947,21.93,single_upstream
24440900201,EU,1705.1015,2599.6946,894.5931,52.47,single_upstream
25280400143,EU,13.6411,3319.1258,3305.4847,24231.81,single_upstream
23400300221,EU,3832.8647,4087.7151,254.8503,6.65,single_upstream
23270300025,EU,29.4114,859.3361,829.9246,2821.78,single_upstream
23270300395,EU,16.4414,464.7104,448.2689,2726.46,single_upstream
28311900493,EU,133.4425,321.7468,188.3043,141.11,single_upstream
21500600131,EU,12843.8863,20559.5938,7715.7075,60.07,single_upstream
22519000531,EU,6352.9099,7792.2657,1439.3558,22.66,single_upstream
24434000611,EU,169.5689,270.6981,101.1292,59.64,single_upstream
25259000233,EU,1348.4278,2145.9788,797.551,59.15,conservation_floor
28315000724,EU,63.6517,1200.1738,1136.5221,1785.53,single_upstream
26200100041,EU,52.0779,227.9686,175.8908,337.75,single_upstream
28109500041,EU,37574.3079,54796.0965,17221.7885,45.83,single_upstream
29472000091,EU,316.3662,5661.8561,5345.4899,1689.65,single_upstream
25258000173,EU,14321.0721,23514.0633,9192.9911,64.19,conservation_floor
27103400173,EU,76.138,347.6615,271.5235,356.62,single_upstream
25280500111,EU,556.1501,1325.0794,768.9293,138.26,single_upstream
25109600015,EU,217.741,1228.0845,1010.3435,464.01,single_upstream
24480600033,EU,5448.9351,7243.1502,1794.2151,32.93,single_upstream
22120300251,EU,7490.3745,40247.1917,32756.8172,437.32,single_upstream
24324800261,EU,116.4173,1091.1933,974.776,837.31,single_upstream
24296400141,EU,100.501,5364.3787,5263.8777,5237.64,conservation_floor
22202900451,EU,76.1843,86.722,10.5376,13.83,single_upstream
22560200051,EU,9601.2282,13090.8817,3489.6535,36.35,single_upstream
24450200611,EU,564.9207,963.3238,398.4031,70.52,single_upstream
24328100103,EU,563.5507,4289.0838,3725.5331,661.08,single_upstream
21105800371,EU,10599.5586,15294.1967,4694.6381,44.29,conservation_floor
24420200041,EU,2955.9302,3321.505,365.5748,12.37,single_upstream
29479000204,EU,72.3279,97.2554,24.9276,34.46,single_upstream
24440900193,EU,1707.0073,2599.6946,892.6873,52.3,single_upstream
25280400133,EU,12.8286,3319.1258,3306.2972,25772.89,single_upstream
23400300216,EU,3693.1958,4087.7151,394.5193,10.68,single_upstream
23270300016,EU,29.5857,859.3361,829.7504,2804.57,single_upstream
23270300385,EU,15.8225,464.7104,448.8878,2837.01,single_upstream
28311900484,EU,142.7539,321.7468,178.9929,125.39,single_upstream
21500600121,EU,13176.9747,20559.5938,7382.6191,56.03,single_upstream
22519000521,EU,6763.3884,7792.2657,1028.8773,15.21,single_upstream
24434000603,EU,109.2875,270.6981,161.4106,147.69,single_upstream
24434000921,EU,124.2731,163.82,39.5469,31.82,conservation_floor
25259000223,EU,1397.0907,2145.9788,748.8881,53.6,single_upstream
28315000711,EU,61.9396,1200.1738,1138.2342,1837.65,single_upstream
22732000771,EU,507.0717,720.4549,213.3831,42.08,conservation_floor
26200100031,EU,51.6781,227.9686,176.2905,341.13,single_upstream
28109500031,EU,38762.2891,54796.0965,16033.8074,41.36,single_upstream
29472000081,EU,92.903,5661.8561,5568.9531,5994.38,single_upstream
25258000161,EU,14362.8069,23514.0633,9151.2563,63.71,single_upstream
22190400284,EU,92.1631,451.7587,359.5957,390.17,single_upstream
27103500026,EU,76.896,347.6615,270.7655,352.12,single_upstream
25280500101,EU,311.9108,1561.9762,1250.0654,400.78,conservation_floor
25109300095,EU,41.247,3340.8952,3299.6482,7999.72,conservation_floor
24480600023,EU,5448.9351,7243.1502,1794.2151,32.93,single_upstream
24324800251,EU,124.7704,1091.1933,966.423,774.56,single_upstream
22202900441,EU,70.7351,86.722,15.9869,22.6,single_upstream
22560200041,EU,9907.1153,13090.8817,3183.7663,32.14,single_upstream
24450200604,EU,576.3617,963.3238,386.962,67.14,single_upstream
24420200031,EU,2965.9611,3321.505,355.5439,11.99,single_upstream
29479000191,EU,72.0296,97.2554,25.2259,35.02,single_upstream
24440900183,EU,1753.5712,2599.6946,846.1234,48.25,single_upstream
24229000153,EU,8986.9297,11182.3825,2195.4528,24.43,conservation_floor
25256000093,EU,472.5374,4785.8265,4313.2891,912.79,conservation_floor
23270300545,EU,53.842,232.3552,178.5131,331.55,single_upstream
28311900474,EU,145.7903,321.7468,175.9566,120.69,single_upstream
21500600111,EU,13494.9228,20559.5938,7064.671,52.35,single_upstream
22519000511,EU,7089.9264,7792.2657,702.3393,9.91,single_upstream
24434000591,EU,93.4146,270.6981,177.2835,189.78,single_upstream
24434000911,EU,154.9416,163.82,8.8784,5.73,single_upstream
25259000213,EU,1447.039,2145.9788,698.9398,48.3,single_upstream
28315000701,EU,21.277,1200.1738,1178.8968,5540.7,single_upstream
26190400201,EU,4264.9844,5358.3039,1093.3195,25.63,conservation_floor
22732000764,EU,516.5219,720.4549,203.9329,39.48,single_upstream
26200100021,EU,174.0288,256.5514,82.5226,47.42,conservation_floor
28109500021,EU,39843.9772,54796.0965,14952.1192,37.53,single_upstream
29472000071,EU,84.102,5661.8561,5577.754,6632.13,single_upstream
28289100083,EU,55508.9044,82636.379,27127.4746,48.87,conservation_floor
25258000153,EU,14456.4883,23514.0633,9057.575,62.65,single_upstream
28315000821,EU,120.8747,1729.8798,1609.0051,1331.13,single_upstream
22190500121,EU,153.0089,451.7587,298.7499,195.25,single_upstream
25109100025,EU,37.4756,762.4217,724.9461,1934.45,conservation_floor
25280500093,EU,312.031,1561.9762,1249.9452,400.58,single_upstream
25109300085,EU,21.461,3340.8952,3319.4343,15467.32,single_upstream
24480600013,EU,5448.9351,7243.1502,1794.2151,32.93,single_upstream
24324800243,EU,179.9003,1091.1933,911.2931,506.55,single_upstream
22202900431,EU,61.4244,86.722,25.2976,41.18,single_upstream
22560200031,EU,10100.7663,13090.8817,2990.1153,29.6,single_upstream
24450200591,EU,752.3778,963.3238,210.946,28.04,single_upstream
24420200024,EU,2967.6612,3321.505,353.8438,11.92,single_upstream
29479000181,EU,63.3288,97.2554,33.9266,53.57,single_upstream
24440900174,EU,1757.9675,2599.6946,841.7271,47.88,single_upstream
24229000143,EU,9006.7021,20169.3122,11162.61,123.94,conservation_floor
23270300536,EU,53.842,232.3552,178.5131,331.55,single_upstream
28311900461,EU,156.9235,321.7468,164.8233,105.03,single_upstream
21500600101,EU,13824.9831,20559.5938,6734.6106,48.71,single_upstream
22519000501,EU,7412.7746,7792.2657,379.491,5.12,single_upstream
24434000583,EU,85.0323,270.6981,185.6658,218.35,single_upstream
25259000203,EU,1496.9873,2145.9788,648.9915,43.35,single_upstream
28315000691,EU,81.9899,1200.1738,1118.1839,1363.81,single_upstream
26190400191,EU,4267.9883,5358.3039,1090.3157,25.55,single_upstream
22732000754,EU,521.4525,720.4549,199.0024,38.16,single_upstream
26200100016,EU,174.3813,256.5514,82.1701,47.12,single_upstream
28109500011,EU,41153.8828,54796.0965,13642.2137,33.15,single_upstream
