reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
17297100251,AF,262969.6494,50744.2422,-212225.4073,-80.7,cascade_surplus
12493300241,AF,97678.0,12872.7559,-84805.2441,-86.82,cascade_surplus
13278300191,AF,79348.0235,36233.1406,-43114.8828,-54.34,cascade_surplus
14278900221,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100244,AF,262979.0987,50744.2422,-212234.8565,-80.7,cascade_surplus
12493300231,AF,98804.0,12872.7559,-85931.2441,-86.97,cascade_surplus
13278300181,AF,79617.4291,36233.1406,-43384.2885,-54.49,cascade_surplus
14278900231,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001561,AF,4778.2529,1389.8726,-3388.3803,-70.91,cascade_surplus
13225500081,AF,108518.7767,15422.5065,-93096.2702,-85.79,bifurc_surplus
17297100234,AF,262997.9972,50744.2422,-212253.755,-80.71,cascade_surplus
12493300221,AF,100284.0,12872.7559,-87411.2441,-87.16,cascade_surplus
13278300171,AF,80126.8992,36233.1406,-43893.7586,-54.78,cascade_surplus
14278900241,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001501,AF,2389.1265,1303.1599,-1085.9666,-45.45,bifurc_surplus
14291000041,AF,146871.2958,146874.6512,3.3554,0.0,junction_floor_p3
17297100223,AF,263159.422,50744.2422,-212415.1798,-80.72,cascade_surplus
12493300211,AF,100359.0,12872.7559,-87486.2441,-87.17,cascade_surplus
13278300161,AF,80643.4823,36233.1406,-44410.3416,-55.07,cascade_surplus
14278900251,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
13225500061,AF,108518.7767,15422.5065,-93096.2702,-85.79,cascade_surplus
17297100214,AF,263169.6587,50744.2422,-212425.4165,-80.72,cascade_surplus
14632000161,AF,367715.4375,81058.939,-286656.4985,-77.96,bifurc_surplus
12493300201,AF,100388.0,12872.7559,-87515.2441,-87.18,cascade_surplus
13278300151,AF,81088.046,36233.1406,-44854.9054,-55.32,cascade_surplus
14278900261,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001461,AF,2389.1265,1303.1599,-1085.9666,-45.45,cascade_surplus
13225500071,AF,108518.7767,15422.5065,-93096.2702,-85.79,cascade_surplus
17297100203,AF,263460.2234,50744.2422,-212715.9812,-80.74,cascade_surplus
12493300191,AF,100430.3809,12872.7559,-87557.625,-87.18,cascade_surplus
13278300141,AF,81387.682,36233.1406,-45154.5414,-55.48,cascade_surplus
14278900271,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001391,AF,2389.1265,1303.1599,-1085.9666,-45.45,cascade_surplus
13225500051,AF,108518.7767,15422.5065,-93096.2702,-85.79,cascade_surplus
17297100194,AF,263469.6726,50744.2422,-212725.4305,-80.74,cascade_surplus
14632000151,AF,367715.4375,81058.939,-286656.4985,-77.96,cascade_surplus
12493300184,AF,100510.7532,12872.7559,-87637.9973,-87.19,cascade_surplus
13278300131,AF,81676.6485,36233.1406,-45443.5078,-55.64,cascade_surplus
14278900021,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001381,AF,2389.1265,1303.1599,-1085.9666,-45.45,cascade_surplus
17297100181,AF,263926.3868,50744.2422,-213182.1446,-80.77,cascade_surplus
12493300171,AF,102019.9659,12872.7559,-89147.21,-87.38,cascade_surplus
13278300121,AF,81973.6171,36233.1406,-45740.4764,-55.8,cascade_surplus
14278900041,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100174,AF,263935.836,50744.2422,-213191.5938,-80.77,cascade_surplus
12493300164,AF,102078.0125,12872.7559,-89205.2566,-87.39,cascade_surplus
13278300111,AF,82263.4726,36233.1406,-46030.332,-55.95,cascade_surplus
14278900053,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279000571,AF,10633.9021,10890.4628,256.5607,2.41,junction_floor_p3
17297100161,AF,264038.9904,50744.2422,-213294.7482,-80.78,cascade_surplus
14430300083,AF,291991.25,574677.0888,282685.8388,96.81,junction_floor_p3
12493300154,AF,102261.0827,12872.7559,-89388.3268,-87.41,cascade_surplus
13278300101,AF,82716.0386,36233.1406,-46482.8979,-56.2,cascade_surplus
14278900033,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100154,AF,264049.2271,50744.2422,-213304.9849,-80.78,cascade_surplus
11430000061,AF,439536.5697,211597.0312,-227939.5384,-51.86,cascade_surplus
12493300141,AF,102470.9436,12872.7559,-89598.1878,-87.44,cascade_surplus
13278300091,AF,83212.1717,36233.1406,-46979.0311,-56.46,cascade_surplus
14278900011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100141,AF,264422.4728,50744.2422,-213678.2306,-80.81,cascade_surplus
12493300134,AF,102524.5251,12872.7559,-89651.7693,-87.44,cascade_surplus
13278300081,AF,83726.9766,36233.1406,-47493.8359,-56.72,cascade_surplus
14278700031,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100131,AF,264672.8781,50744.2422,-213928.6359,-80.83,cascade_surplus
12493300121,AF,102877.2701,12872.7559,-90004.5143,-87.49,cascade_surplus
13278300071,AF,95167.4735,36233.1406,-58934.3329,-61.93,cascade_surplus
14278700051,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279000281,AF,296676.2812,122016.4292,-174659.852,-58.87,bifurc_surplus
17297100121,AF,264938.2447,50744.2422,-214194.0026,-80.85,cascade_surplus
12493300114,AF,102939.7819,12872.7559,-90067.026,-87.49,cascade_surplus
13278300061,AF,95715.4749,36233.1406,-59482.3342,-62.14,cascade_surplus
14278700041,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001491,AF,3853.0388,2259.3735,-1593.6653,-41.36,bifurc_surplus
14279001261,AF,296924.5312,83810.336,-213114.1953,-71.77,bifurc_surplus
14279001271,AF,3541.3615,1238.8294,-2302.5321,-65.02,bifurc_surplus
17297100111,AF,265184.7129,50744.2422,-214440.4707,-80.86,cascade_surplus
12493300101,AF,103564.8996,12872.7559,-90692.1437,-87.57,cascade_surplus
13278300051,AF,96283.5028,36233.1406,-60050.3622,-62.37,cascade_surplus
14278700021,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001481,AF,1926.5194,1129.6868,-796.8326,-41.36,bifurc_surplus
13225100171,AF,475159.3514,924553.589,449394.2376,94.58,junction_floor_p3
17297100101,AF,265189.4375,50744.2422,-214445.1953,-80.86,cascade_surplus
12493300094,AF,103618.4811,12872.7559,-90745.7252,-87.58,cascade_surplus
13278300041,AF,96866.0956,36233.1406,-60632.9549,-62.59,cascade_surplus
14278700011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001291,AF,296924.5312,83810.336,-213114.1953,-71.77,cascade_surplus
17297100091,AF,265257.0,50744.2422,-214512.7578,-80.87,cascade_surplus
12493300081,AF,104542.7622,12872.7559,-91670.0064,-87.69,cascade_surplus
13278300031,AF,97468.7149,36233.1406,-61235.5743,-62.83,cascade_surplus
14278600011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001431,AF,1926.5194,1129.6868,-796.8326,-41.36,cascade_surplus
14279001301,AF,296924.5312,83810.336,-213114.1953,-71.77,cascade_surplus
14279000831,AF,14810.4289,25548.4046,10737.9757,72.5,junction_floor_p3
17297100081,AF,265314.0,50744.2422,-214569.7578,-80.87,cascade_surplus
12493300074,AF,104591.8786,12872.7559,-91719.1228,-87.69,cascade_surplus
13278300021,AF,98051.3077,36233.1406,-61818.1671,-63.05,cascade_surplus
14278500081,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100071,AF,265828.0,50744.2422,-215083.7578,-80.91,cascade_surplus
12493300061,AF,105654.5787,12872.7559,-92781.8228,-87.82,cascade_surplus
13278300011,AF,98668.4919,36233.1406,-62435.3513,-63.28,cascade_surplus
14278500061,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100061,AF,266388.0,50744.2422,-215643.7578,-80.95,cascade_surplus
12493300054,AF,105703.6951,12872.7559,-92830.9392,-87.82,cascade_surplus
14278500011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001551,AF,5353.3633,2960.095,-2393.2683,-44.71,bifurc_surplus
17297100053,AF,266416.5,50744.2422,-215672.2578,-80.95,cascade_surplus
14410900023,AF,379146.5539,400728.8236,21582.2697,5.69,junction_floor_p3
12493300041,AF,106266.301,12872.7559,-93393.5452,-87.89,cascade_surplus
14278500021,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
17297100043,AF,266509.0,50744.2422,-215764.7578,-80.96,cascade_surplus
12493300034,AF,106328.8128,12872.7559,-93456.0569,-87.89,cascade_surplus
14278500031,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001541,AF,5353.3633,2960.095,-2393.2683,-44.71,cascade_surplus
16230000191,AF,604586.0393,321391.5861,-283194.4532,-46.84,bifurc_surplus
17297100033,AF,266562.0,50744.2422,-215817.7578,-80.96,cascade_surplus
12493300021,AF,106891.4187,12872.7559,-94018.6628,-87.96,cascade_surplus
14278500041,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279001471,AF,5353.3633,2960.095,-2393.2683,-44.71,cascade_surplus
14279001401,AF,2676.6816,1013.5108,-1663.1708,-62.14,bifurc_surplus
17297100023,AF,309533.0,50744.2422,-258788.7578,-83.61,cascade_surplus
12493300014,AF,106945.0002,12872.7559,-94072.2444,-87.96,cascade_surplus
14278500051,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
16230000181,AF,604888.8678,321391.5861,-283497.2817,-46.87,cascade_surplus
17297100013,AF,309839.0,50744.2422,-259094.7578,-83.62,cascade_surplus
12493100121,AF,109409.75,12872.7559,-96536.9941,-88.23,cascade_surplus
14278500111,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
16230000176,AF,604805.5281,321391.5861,-283413.942,-46.86,cascade_surplus
17295800023,AF,314433.0,50744.2422,-263688.7578,-83.86,cascade_surplus
12493100111,AF,110838.5904,12872.7559,-97965.8345,-88.39,cascade_surplus
14278500101,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
12493100104,AF,110901.1022,12872.7559,-98028.3463,-88.39,cascade_surplus
14278500121,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
12493100091,AF,112941.6649,12872.7559,-100068.909,-88.6,cascade_surplus
14278500131,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
12493100084,AF,112999.7115,12872.7559,-100126.9557,-88.61,cascade_surplus
14278500141,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801381,AF,8940.9688,4079.0043,-4861.9645,-54.38,bifurc_surplus
12493100071,AF,113999.8998,12872.7559,-101127.144,-88.71,cascade_surplus
14278500071,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
12493100064,AF,114062.4116,12872.7559,-101189.6557,-88.71,cascade_surplus
14278500091,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801421,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12493100051,AF,115442.1356,12872.7559,-102569.3798,-88.85,cascade_surplus
14278400021,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801441,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
13263100061,AF,516814.5039,518542.3535,1727.8496,0.33,junction_floor_p3
12493100041,AF,116817.3946,12872.7559,-103944.6387,-88.98,cascade_surplus
14278400011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801461,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12493100034,AF,116879.9063,12872.7559,-104007.1505,-88.99,cascade_surplus
14278400031,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801481,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12493100021,AF,118491.8169,12872.7559,-105619.0611,-89.14,cascade_surplus
14278300031,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801491,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12493100014,AF,118549.8636,12872.7559,-105677.1077,-89.14,cascade_surplus
14278300021,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801501,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12491000031,AF,121010.1482,12872.7559,-108137.3923,-89.36,cascade_surplus
14278300101,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279000031,AF,311343.5938,25117.5764,-286226.0173,-91.93,cascade_surplus
14279000023,AF,312431.1875,12217.3663,-300213.8212,-96.09,bifurc_surplus
14279001253,AF,20532.6714,12900.2101,-7632.4613,-37.17,bifurc_surplus
14277801511,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
12491000021,AF,122555.0819,12872.7559,-109682.3261,-89.5,cascade_surplus
14278300011,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801321,AF,8940.9688,4079.0043,-4861.9645,-54.38,cascade_surplus
14277801271,AF,2877.9641,415.3071,-2462.657,-85.57,bifurc_surplus
14277801331,AF,8252.1846,3663.6972,-4588.4874,-55.6,bifurc_surplus
14610000105,AF,119976.799,39524.2581,-80452.5409,-67.06,bifurc_surplus
12491000011,AF,124100.0156,12872.7559,-111227.2598,-89.63,cascade_surplus
14278300041,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14279000011,AF,312431.1875,12217.3663,-300213.8212,-96.09,cascade_surplus
14279001241,AF,312447.9062,7179.6861,-305268.2202,-97.7,bifurc_surplus
14279001193,AF,319805.7027,324709.9549,4904.2522,1.53,junction_floor_p3
14410300113,AF,403255.4435,180695.5712,-222559.8723,-55.19,cascade_surplus
14278300091,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801253,AF,2877.9641,415.3071,-2462.657,-85.57,cascade_surplus
14277801373,AF,8252.1846,3663.6972,-4588.4874,-55.6,cascade_surplus
14610000095,AF,119976.799,39524.2581,-80452.5409,-67.06,cascade_surplus
14278300081,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801241,AF,2877.9641,415.3071,-2462.657,-85.57,cascade_surplus
14277801391,AF,8252.1846,3663.6972,-4588.4874,-55.6,cascade_surplus
14610000085,AF,119976.799,39524.2581,-80452.5409,-67.06,cascade_surplus
14278300071,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14610000075,AF,119976.799,39524.2581,-80452.5409,-67.06,cascade_surplus
12450900061,AF,183999.2722,212361.6634,28362.3912,15.41,junction_floor_p3
14278300061,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900331,AF,24716.4949,9084.3442,-15632.1507,-63.25,bifurc_surplus
14610000065,AF,119976.799,39524.2581,-80452.5409,-67.06,cascade_surplus
13261700081,AF,135881.9296,77175.2222,-58706.7074,-43.2,bifurc_surplus
14278300051,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801291,AF,12358.2475,4056.8107,-8301.4368,-67.17,bifurc_surplus
14610000055,AF,119976.799,39524.2581,-80452.5409,-67.06,cascade_surplus
14278100071,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
13261700071,AF,135881.9296,77175.2222,-58706.7074,-43.2,cascade_surplus
14278100081,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801261,AF,12358.2475,4056.8107,-8301.4368,-67.17,cascade_surplus
14278100041,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801233,AF,12358.2475,4056.8107,-8301.4368,-67.17,cascade_surplus
14277801401,AF,13928.096,7029.9538,-6898.1422,-49.53,bifurc_surplus
14278100091,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801191,AF,6964.048,3875.4874,-3088.5606,-44.35,bifurc_surplus
14277801201,AF,6964.048,3154.4665,-3809.5815,-54.7,bifurc_surplus
14278100111,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801221,AF,5464.4325,1664.0217,-3800.4108,-69.55,bifurc_surplus
14278100121,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
13279900341,AF,705016.2379,732046.1575,27029.9196,3.83,junction_floor_p3
14278100131,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801181,AF,5464.4325,1664.0217,-3800.4108,-69.55,cascade_surplus
14278100101,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801161,AF,5464.4325,1664.0217,-3800.4108,-69.55,cascade_surplus
14278100031,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277801141,AF,5464.4325,1664.0217,-3800.4108,-69.55,cascade_surplus
14278100051,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14278100061,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14278100161,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14278100151,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14278100141,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
13279900261,AF,716743.5625,353229.2545,-363514.308,-50.72,cascade_surplus
14277900311,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900303,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900291,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900263,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900273,AF,36658.3418,3871.9877,-32786.3541,-89.44,cascade_surplus
14277900071,AF,346222.528,346376.1074,153.5794,0.04,junction_floor_p3
17293000281,AF,414143.1562,178664.3633,-235478.7929,-56.86,bifurc_surplus
14277800031,AF,93424.5978,93449.7319,25.1341,0.03,junction_floor_p3
14277700091,AF,437564.4568,437734.7257,170.2689,0.04,junction_floor_p3
14277700051,AF,346247.4574,90596.4493,-255651.0081,-73.83,bifurc_surplus
14277700041,AF,346303.25,90596.4493,-255706.8007,-73.84,cascade_surplus
14277700031,AF,346303.25,90596.4493,-255706.8007,-73.84,cascade_surplus
14277700021,AF,346303.25,90596.4493,-255706.8007,-73.84,cascade_surplus
14277500181,AF,61276.362,26568.6911,-34707.6709,-56.64,bifurc_surplus
14277500171,AF,61276.362,26568.6911,-34707.6709,-56.64,cascade_surplus
17291500441,AF,239672.8768,39244.6816,-200428.1952,-83.63,bifurc_surplus
17291500431,AF,476997.7188,189781.389,-287216.3297,-60.21,bifurc_surplus
17291500411,AF,239672.8768,108254.8014,-131418.0754,-54.83,bifurc_surplus
17291500401,AF,481235.9375,260155.974,-221079.9635,-45.94,bifurc_surplus
17291500131,AF,480581.25,220130.8697,-260450.3803,-54.19,bifurc_surplus
17291500381,AF,239672.8768,108254.8014,-131418.0754,-54.83,cascade_surplus
17291500391,AF,481235.9375,260155.974,-221079.9635,-45.94,cascade_surplus
17291500121,AF,481145.6678,220130.8697,-261014.7981,-54.25,cascade_surplus
17291500221,AF,481505.9375,138376.3909,-343129.5466,-71.26,bifurc_surplus
17291500351,AF,481261.7521,101368.7515,-379893.0007,-78.94,bifurc_surplus
17291500111,AF,481159.5,220130.8697,-261028.6303,-54.25,cascade_surplus
17291500331,AF,483204.1875,69457.4102,-413746.7773,-85.63,bifurc_surplus
17291500321,AF,483204.1875,69457.4102,-413746.7773,-85.63,cascade_surplus
17291500301,AF,483204.1875,69457.4102,-413746.7773,-85.63,cascade_surplus
17291500281,AF,209740.6428,108253.235,-101487.4078,-48.39,bifurc_surplus
17291500291,AF,483204.1875,69457.4102,-413746.7773,-85.63,cascade_surplus
17291300351,AF,484531.875,185625.9695,-298905.9055,-61.69,bifurc_surplus
17291300661,AF,484532.8438,149608.9903,-334923.8534,-69.12,bifurc_surplus
17291300561,AF,484532.8438,149608.9903,-334923.8534,-69.12,cascade_surplus
12730300101,AF,788015.4469,441451.1466,-346564.3004,-43.98,cascade_surplus
12730300091,AF,788155.6133,441451.1466,-346704.4667,-43.99,cascade_surplus
13279100071,AF,1070290.3594,1089630.2383,19339.8789,1.81,junction_floor_p3
12730300081,AF,788298.8944,441451.1466,-346847.7479,-44.0,cascade_surplus
12730300061,AF,883263.9339,514046.1326,-369217.8013,-41.8,cascade_surplus
12730300051,AF,883476.5136,514046.1326,-369430.381,-41.82,cascade_surplus
12730300041,AF,883838.9651,514046.1326,-369792.8325,-41.84,cascade_surplus
12730300031,AF,884214.5852,514046.1326,-370168.4526,-41.86,cascade_surplus
12730300021,AF,884595.849,514046.1326,-370549.7165,-41.89,cascade_surplus
12730300011,AF,884960.1818,514046.1326,-370914.0492,-41.91,cascade_surplus
12730100031,AF,885327.0228,514046.1326,-371280.8902,-41.94,cascade_surplus
12231000241,AF,250831.0159,39928.0971,-210902.9188,-84.08,bifurc_surplus
12730100021,AF,885604.1916,514046.1326,-371558.059,-41.96,cascade_surplus
17291300091,AF,605925.6027,856406.1183,250480.5156,41.34,junction_floor_p3
12730100011,AF,885825.5504,514046.1326,-371779.4178,-41.97,cascade_surplus
12710000171,AF,886138.4626,514046.1326,-372092.3301,-41.99,cascade_surplus
12710000161,AF,886457.6457,514046.1326,-372411.5131,-42.01,cascade_surplus
12710000154,AF,886465.7977,514046.1326,-372419.6652,-42.01,cascade_surplus
12710000141,AF,886531.0139,514046.1326,-372484.8813,-42.02,cascade_surplus
12710000134,AF,886539.793,514046.1326,-372493.6604,-42.02,cascade_surplus
12710000121,AF,886750.4915,514046.1326,-372704.3589,-42.03,cascade_surplus
12710000111,AF,886943.0046,514046.1326,-372896.872,-42.04,cascade_surplus
13275900131,AF,248193.2096,20741.7724,-227451.4372,-91.64,bifurc_surplus
12710000101,AF,887149.9406,514046.1326,-373103.808,-42.06,cascade_surplus
12710000091,AF,887352.487,514046.1326,-373306.3544,-42.07,cascade_surplus
13275900141,AF,248193.2096,20741.7724,-227451.4372,-91.64,cascade_surplus
12710000081,AF,887552.5251,514046.1326,-373506.3925,-42.08,cascade_surplus
13275900121,AF,248193.2096,20741.7724,-227451.4372,-91.64,cascade_surplus
12710000071,AF,887750.0549,514046.1326,-373703.9223,-42.1,cascade_surplus
12710000061,AF,887950.7201,514046.1326,-373904.5875,-42.11,cascade_surplus
12710000051,AF,888286.8343,514046.1326,-374240.7017,-42.13,cascade_surplus
12710000041,AF,888594.7299,514046.1326,-374548.5973,-42.15,cascade_surplus
13275900111,AF,251354.9471,92513.7823,-158841.1648,-63.19,bifurc_surplus
14273700031,AF,570351.3125,285042.6875,-285308.625,-50.02,bifurc_surplus
14273700091,AF,570351.3125,285042.6875,-285308.625,-50.02,bifurc_surplus
12710000031,AF,888643.015,514046.1326,-374596.8824,-42.15,cascade_surplus
14273700081,AF,570483.125,110935.5324,-459547.5926,-80.55,bifurc_surplus
14273700021,AF,572099.75,174107.1551,-397992.5949,-69.57,bifurc_surplus
12710000021,AF,888668.0981,514046.1326,-374621.9655,-42.16,cascade_surplus
13275700341,AF,251354.9471,92513.7823,-158841.1648,-63.19,cascade_surplus
14273700071,AF,572099.75,285042.6875,-287057.0625,-50.18,cascade_surplus
12710000013,AF,888691.9271,514046.1326,-374645.7945,-42.16,cascade_surplus
13275700351,AF,251354.9471,92513.7823,-158841.1648,-63.19,cascade_surplus
12210000171,AF,525699.9972,69432.9092,-456267.088,-86.79,bifurc_surplus
12801000016,AF,888695.0625,514046.1326,-374648.9299,-42.16,cascade_surplus
13275700361,AF,251354.9471,92513.7823,-158841.1648,-63.19,cascade_surplus
14273300021,AF,1144199.5,1427625.5625,283426.0625,24.77,junction_floor_p3
13275700371,AF,251354.9471,92513.7823,-158841.1648,-63.19,cascade_surplus
13275700321,AF,502709.8942,343868.7294,-158841.1648,-31.6,junction_floor_p3
13275700201,AF,1317919.0,343868.7294,-974050.2706,-73.91,junction_floor_p3
12210000161,AF,525699.9972,69432.9092,-456267.088,-86.79,cascade_surplus
13275700331,AF,251354.9471,92513.7823,-158841.1648,-63.19,cascade_surplus
13275700191,AF,1317919.0,343868.7294,-974050.2706,-73.91,cascade_surplus
12100000175,AF,1370393.375,780774.2551,-589619.1199,-43.03,bifurc_surplus
13275700101,AF,1328675.0502,487900.9113,-840774.1389,-63.28,bifurc_surplus
13275700301,AF,251354.9471,14808.9829,-236545.9642,-94.11,bifurc_surplus
12100000165,AF,1370178.3675,780774.2551,-589404.1124,-43.02,cascade_surplus
12100000105,AF,262854.2599,99020.4404,-163833.8195,-62.33,bifurc_surplus
13275700091,AF,1329466.875,487900.9113,-841565.9637,-63.3,cascade_surplus
13275700291,AF,251354.9471,14808.9829,-236545.9642,-94.11,cascade_surplus
12301000045,AF,131427.13,43352.0396,-88075.0904,-67.01,bifurc_surplus
12301000035,AF,131427.13,43352.0396,-88075.0904,-67.01,cascade_surplus
17270900011,AF,1153626.75,704157.9675,-449468.7825,-38.96,bifurc_surplus
14259000031,AF,1176944.375,733334.2301,-443610.1449,-37.69,bifurc_surplus
13275300041,AF,525439.7164,553768.4176,28328.7012,5.39,junction_floor_p3
17270300031,AF,1220513.2849,1477677.8848,257164.5999,21.07,junction_floor_p3
13275100181,AF,262719.8582,23756.5829,-238963.2753,-90.96,bifurc_surplus
13275100071,AF,1393036.5621,501683.1335,-891353.4286,-63.99,bifurc_surplus
13275100171,AF,262719.8582,23756.5829,-238963.2753,-90.96,cascade_surplus
13275100061,AF,1393684.75,501683.1335,-892001.6165,-64.0,cascade_surplus
13275100161,AF,262719.8582,23756.5829,-238963.2753,-90.96,cascade_surplus
17259000131,AF,1440408.25,585511.2864,-854896.9636,-59.35,cascade_surplus
13275100151,AF,262719.8582,23756.5829,-238963.2753,-90.96,cascade_surplus
13275100131,AF,262719.8582,23756.5829,-238963.2753,-90.96,cascade_surplus
13275100141,AF,262719.8582,23756.5829,-238963.2753,-90.96,cascade_surplus
13275100121,AF,262719.8582,160402.3514,-102317.5068,-38.95,bifurc_surplus
13273000071,AF,262719.8582,160402.3514,-102317.5068,-38.95,cascade_surplus
13273000081,AF,262719.8582,160402.3514,-102317.5068,-38.95,cascade_surplus
13273000061,AF,262719.8582,160402.3514,-102317.5068,-38.95,cascade_surplus
14239300043,AF,1500452.8238,1508761.1126,8308.2888,0.55,junction_floor_p3
13250000111,AF,2196402.6855,2203140.6909,6738.0054,0.31,junction_floor_p3
14235000143,AF,1533316.875,1534043.1886,726.3136,0.05,junction_floor_p3
14235000133,AF,1540056.1772,1540782.4908,726.3136,0.05,junction_floor_p3
13250000011,AF,2402360.0625,2615282.125,212922.0625,8.86,junction_floor_p3
17255100161,AF,456517.2844,276184.8429,-180332.4415,-39.5,bifurc_surplus
17255100151,AF,456517.2844,276184.8429,-180332.4415,-39.5,cascade_surplus
17255100141,AF,456517.2844,276184.8429,-180332.4415,-39.5,cascade_surplus
17255100134,AF,456517.2844,276184.8429,-180332.4415,-39.5,cascade_surplus
13230300111,AF,2652202.7579,2658587.6466,6384.8887,0.24,junction_floor_p3
17255100121,AF,456517.2844,276184.8429,-180332.4415,-39.5,cascade_surplus
13217000141,AF,3602718.1593,3603228.8707,510.7114,0.01,junction_floor_p3
14210000575,AF,2020846.875,893173.717,-1127673.158,-55.8,bifurc_surplus
14210000565,AF,2020846.875,893173.717,-1127673.158,-55.8,cascade_surplus
14210000555,AF,2020846.875,893173.717,-1127673.158,-55.8,cascade_surplus
14210000835,AF,2021167.0,813527.6531,-1207639.3469,-59.75,bifurc_surplus
14210000845,AF,2021167.0,813527.6531,-1207639.3469,-59.75,cascade_surplus
