reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
56424600251,OC,5112.8309,1454.2314,-3658.5995,-71.56,cascade_surplus
56424900221,OC,7488.5338,4326.9136,-3161.6202,-42.22,cascade_surplus
56198700011,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
53190600016,OC,3851.5381,2211.9146,-1639.6235,-42.57,cascade_surplus
51180900511,OC,1891.9714,166.126,-1725.8455,-91.22,cascade_surplus
51180900381,OC,1645.2415,186.4962,-1458.7452,-88.66,cascade_surplus
53160200201,OC,6558.5439,11792.3941,5233.8502,79.8,junction_floor_p3
57206000224,OC,1351.8499,397.2124,-954.6374,-70.62,cascade_surplus
57206000601,OC,1351.3901,382.384,-969.0062,-71.7,cascade_surplus
53150000216,OC,6517.9247,1020.691,-5497.2338,-84.34,cascade_surplus
56251000065,OC,5276.5373,7694.4603,2417.923,45.82,junction_floor_p3
52110000251,OC,3190.0753,386.7198,-2803.3554,-87.88,cascade_surplus
52174000441,OC,6287.5103,2790.6001,-3496.9102,-55.62,cascade_surplus
51160600091,OC,1734.3909,1002.0256,-732.3653,-42.23,cascade_surplus
51501100736,OC,81.779,19.3001,-62.4789,-76.4,cascade_surplus
52120200291,OC,4458.7659,720.8409,-3737.925,-83.83,cascade_surplus
52150500406,OC,344.7031,169.098,-175.6051,-50.94,cascade_surplus
53130500111,OC,1003.7994,26.6032,-977.1962,-97.35,cascade_surplus
52150900425,OC,1217.5718,1259.949,42.3772,3.48,junction_floor_p3
56360300071,OC,22978.1851,1395.0056,-21583.1796,-93.93,cascade_surplus
56490900331,OC,1903.4215,632.4464,-1270.975,-66.77,cascade_surplus
52409700121,OC,2010.3177,951.234,-1059.0837,-52.68,cascade_surplus
53159301985,OC,1920.0587,942.6027,-977.456,-50.91,cascade_surplus
56410800221,OC,19586.7315,7336.8569,-12249.8745,-62.54,cascade_surplus
52402800254,OC,3164.4297,268.5588,-2895.8709,-91.51,cascade_surplus
53151000151,OC,2079.7671,400.4153,-1679.3517,-80.75,cascade_surplus
51501500154,OC,3165.3781,1926.972,-1238.4061,-39.12,cascade_surplus
52173600121,OC,2597.5107,681.1149,-1916.3958,-73.78,cascade_surplus
53170200091,OC,1946.8118,580.2463,-1366.5655,-70.2,cascade_surplus
52501100094,OC,632.4756,383.2334,-249.2422,-39.41,cascade_surplus
56299400101,OC,4431.6129,270.7815,-4160.8314,-93.89,cascade_surplus
52402400161,OC,5043.0233,6120.8991,1077.8758,21.37,junction_floor_p3
56829100041,OC,75463.6298,2517.358,-72946.2719,-96.66,cascade_surplus
53130100095,OC,1140.2762,2241.2985,1101.0223,96.56,junction_floor_p3
53159700525,OC,1306.5731,202.895,-1103.678,-84.47,cascade_surplus
56324200031,OC,51994.0039,20101.2072,-31892.7967,-61.34,cascade_surplus
53159301105,OC,2530.0624,577.4665,-1952.5959,-77.18,cascade_surplus
53159200061,OC,2914.0892,1880.2986,-1033.7906,-35.48,bifurc_surplus
52180700241,OC,22802.9336,3103.6516,-19699.282,-86.39,cascade_surplus
52160900073,OC,6992.1056,2520.1492,-4471.9564,-63.96,cascade_surplus
51115900323,OC,1720.537,221.2593,-1499.2777,-87.14,cascade_surplus
51115900253,OC,180.9504,81.9702,-98.9802,-54.7,cascade_surplus
56880400421,OC,2787.0,318.9746,-2468.0254,-88.55,cascade_surplus
53160400211,OC,4778.5,1618.0,-3160.5,-66.14,cascade_surplus
53159300141,OC,1790.6063,660.9504,-1129.6559,-63.09,cascade_surplus
52409800941,OC,1297.2688,362.0606,-935.2082,-72.09,cascade_surplus
56424600241,OC,5364.6393,1454.2314,-3910.4079,-72.89,cascade_surplus
52501700035,OC,1224.4189,547.9522,-676.4667,-55.25,cascade_surplus
56424900211,OC,7666.5508,4326.9136,-3339.6372,-43.56,cascade_surplus
52501800463,OC,3197.0,2129.0,-1068.0,-33.41,cascade_surplus
56198500101,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51180900501,OC,2191.3424,166.126,-2025.2164,-92.42,cascade_surplus
53160200191,OC,12100.7109,16575.4034,4474.6925,36.98,junction_floor_p3
57206000211,OC,1411.7979,397.2124,-1014.5854,-71.86,cascade_surplus
53150000085,OC,693.6466,339.8505,-353.7961,-51.01,bifurc_surplus
53150000195,OC,693.6466,423.293,-270.3536,-38.98,bifurc_surplus
52110000241,OC,3490.5774,386.7198,-3103.8576,-88.92,cascade_surplus
51160600081,OC,1790.5177,1002.0256,-788.4921,-44.04,cascade_surplus
53159300885,OC,1524.4091,280.4334,-1243.9757,-81.6,cascade_surplus
56880400141,OC,6956.2998,3837.3084,-3118.9914,-44.84,cascade_surplus
53159900065,OC,2420.4893,1460.3699,-960.1193,-39.67,bifurc_surplus
52120200281,OC,4680.1951,720.8409,-3959.3542,-84.6,cascade_surplus
53130500101,OC,1144.6099,26.6032,-1118.0066,-97.68,cascade_surplus
56360300064,OC,22996.0406,1395.0056,-21601.035,-93.93,cascade_surplus
56490900324,OC,1759.9658,632.4464,-1127.5194,-64.06,cascade_surplus
52409700114,OC,2014.0626,951.234,-1062.8286,-52.77,cascade_surplus
56410800211,OC,20548.4282,7336.8569,-13211.5713,-64.29,cascade_surplus
56424200041,OC,31790.709,5763.5382,-26027.1708,-81.87,cascade_surplus
52402800241,OC,3294.425,268.5588,-3025.8662,-91.85,cascade_surplus
53151000141,OC,2204.0462,400.4153,-1803.6309,-81.83,cascade_surplus
56220300131,OC,5805.8837,3691.0302,-2114.8535,-36.43,cascade_surplus
51501500141,OC,3218.4599,1926.972,-1291.4879,-40.13,cascade_surplus
52173600111,OC,2646.2959,681.1149,-1965.181,-74.26,cascade_surplus
53170200081,OC,1979.2872,580.2463,-1399.0408,-70.68,cascade_surplus
52501100085,OC,639.8235,383.2334,-256.5902,-40.1,cascade_surplus
51190400291,OC,2187.5488,931.0438,-1256.505,-57.44,cascade_surplus
56299400091,OC,5078.4268,270.7815,-4807.6453,-94.67,cascade_surplus
53140900011,OC,10043.5615,4782.8088,-5260.7527,-52.38,cascade_surplus
56277000175,OC,15135.1648,7719.9693,-7415.1955,-48.99,bifurc_surplus
56829100031,OC,81528.8138,2517.358,-79011.4558,-96.91,cascade_surplus
56394000301,OC,9007.3184,1681.6628,-7325.6555,-81.33,cascade_surplus
53159700516,OC,1232.1743,202.895,-1029.2793,-83.53,cascade_surplus
53159301405,OC,3118.2693,1643.2237,-1475.0456,-47.3,bifurc_surplus
53159301755,OC,3118.2693,1230.6547,-1887.6146,-60.53,bifurc_surplus
53159301095,OC,2551.4507,577.4665,-1973.9842,-77.37,cascade_surplus
53159302365,OC,2119.1387,171.4368,-1947.7019,-91.91,cascade_surplus
52160900063,OC,7300.4941,2520.1492,-4780.3449,-65.48,cascade_surplus
51115900316,OC,1720.9583,221.2593,-1499.699,-87.14,cascade_surplus
51115900246,OC,182.5554,81.9702,-100.5852,-55.1,cascade_surplus
56880400411,OC,3180.0,318.9746,-2861.0254,-89.97,cascade_surplus
57205300025,OC,4033.2011,1105.96,-2927.2411,-72.58,cascade_surplus
57205200126,OC,3531.2622,1270.6774,-2260.5848,-64.02,cascade_surplus
53159300131,OC,1900.1063,660.9504,-1239.1559,-65.22,cascade_surplus
52409800931,OC,1452.0851,362.0606,-1090.0245,-75.07,cascade_surplus
56424600231,OC,5618.0671,1454.2314,-4163.8357,-74.12,cascade_surplus
52501700025,OC,1238.7542,547.9522,-690.8021,-55.77,cascade_surplus
56424900203,OC,7844.5677,4326.9136,-3517.6541,-44.84,cascade_surplus
52501800451,OC,4685.5,2129.0,-2556.5,-54.56,cascade_surplus
56198500091,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51180900491,OC,2352.5029,166.126,-2186.3769,-92.94,cascade_surplus
53150000185,OC,190.7859,88.664,-102.1219,-53.53,bifurc_surplus
52110000231,OC,4021.6974,386.7198,-3634.9776,-90.38,cascade_surplus
56865000191,OC,6316.7044,2880.2763,-3436.4281,-54.4,bifurc_surplus
51160600071,OC,1882.3263,1002.0256,-880.3007,-46.77,cascade_surplus
53159300875,OC,1524.4091,280.4334,-1243.9757,-81.6,cascade_surplus
53159301045,OC,359.686,1714.8767,1355.1907,376.77,junction_floor_p3
56880400134,OC,6967.9658,3837.3084,-3130.6573,-44.93,cascade_surplus
57202000083,OC,10666.8645,10862.2349,195.3704,1.83,junction_floor_p3
52120200271,OC,4889.0766,720.8409,-4168.2357,-85.26,cascade_surplus
53180400121,OC,7834.9693,3905.3218,-3929.6475,-50.16,bifurc_surplus
53180400451,OC,7834.643,3905.3218,-3929.3211,-50.15,bifurc_surplus
53130500091,OC,1284.7139,26.6032,-1258.1107,-97.93,cascade_surplus
56360300051,OC,23458.9097,1395.0056,-22063.9041,-94.05,cascade_surplus
56490900311,OC,1754.5759,632.4464,-1122.1294,-63.95,cascade_surplus
52409700101,OC,2134.9713,951.234,-1183.7373,-55.45,cascade_surplus
56410800201,OC,20568.0547,7336.8569,-13231.1978,-64.33,cascade_surplus
51170000565,OC,12371.4854,4729.8945,-7641.5908,-61.77,cascade_surplus
52402800231,OC,3426.4772,268.5588,-3157.9184,-92.16,cascade_surplus
53151000131,OC,2331.0959,400.4153,-1930.6806,-82.82,cascade_surplus
52173800261,OC,3617.0798,2275.0399,-1342.04,-37.1,bifurc_surplus
53130200741,OC,6736.4858,1697.3406,-5039.1453,-74.8,bifurc_surplus
51501500134,OC,3219.5838,1926.972,-1292.6118,-40.15,cascade_surplus
52173600101,OC,2695.0811,681.1149,-2013.9662,-74.73,cascade_surplus
53170200071,OC,2013.0529,580.2463,-1432.8065,-71.18,cascade_surplus
52501100074,OC,640.7616,383.2334,-257.5282,-40.19,cascade_surplus
57109300035,OC,1918.0984,1992.13,74.0316,3.86,junction_floor_p3
56299400081,OC,5728.6273,270.7815,-5457.8458,-95.27,cascade_surplus
56829100021,OC,86721.8143,2517.358,-84204.4563,-97.1,cascade_surplus
53180701131,OC,1853.5912,693.2747,-1160.3164,-62.6,bifurc_surplus
53180700721,OC,29795.2324,1155.4579,-28639.7745,-96.12,bifurc_surplus
56299800191,OC,11214.0,86.8585,-11127.1415,-99.23,bifurc_surplus
53159302356,OC,2118.2652,171.4368,-1946.8284,-91.91,cascade_surplus
53159302785,OC,699.0654,853.238,154.1726,22.05,junction_floor_p3
53159200051,OC,2936.4234,1880.2986,-1056.1248,-35.97,cascade_surplus
52160900053,OC,7623.4609,2520.1492,-5103.3117,-66.94,cascade_surplus
56880400401,OC,3278.0,318.9746,-2959.0254,-90.27,cascade_surplus
57205300016,OC,4033.6108,1105.96,-2927.6508,-72.58,cascade_surplus
53159300123,OC,1918.598,660.9504,-1257.6476,-65.55,cascade_surplus
53159300325,OC,2335.5859,382.4367,-1953.1492,-83.63,bifurc_surplus
52409800921,OC,1591.3356,362.0606,-1229.275,-77.25,cascade_surplus
56424600221,OC,5871.4949,1454.2314,-4417.2635,-75.23,cascade_surplus
52501700016,OC,1239.0969,547.9522,-691.1448,-55.78,cascade_surplus
56424900193,OC,8151.4343,4326.9136,-3824.5208,-46.92,cascade_surplus
56198500081,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51180900481,OC,10092.6943,166.126,-9926.5683,-98.35,cascade_surplus
55200000025,OC,2930.0051,624.7451,-2305.26,-78.68,bifurc_surplus
53150000075,OC,645.3417,339.8505,-305.4912,-47.34,cascade_surplus
52110000221,OC,4417.0424,386.7198,-4030.3226,-91.24,cascade_surplus
53159300866,OC,1524.4091,280.4334,-1243.9757,-81.6,cascade_surplus
56880400121,OC,7248.8459,3837.3084,-3411.5374,-47.06,cascade_surplus
52120200261,OC,5098.3272,720.8409,-4377.4863,-85.86,cascade_surplus
53130500081,OC,1358.6512,26.6032,-1332.0479,-98.04,cascade_surplus
56360300041,OC,23938.2607,1395.0056,-22543.2551,-94.17,cascade_surplus
56490900301,OC,1618.9978,632.4464,-986.5514,-60.94,cascade_surplus
52409700091,OC,2281.5597,951.234,-1330.3257,-58.31,cascade_surplus
56410800191,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
52402800221,OC,3556.0612,268.5588,-3287.5023,-92.45,cascade_surplus
53151000123,OC,2475.5605,400.4153,-2075.1452,-83.83,cascade_surplus
51501500121,OC,3262.3777,1926.972,-1335.4057,-40.93,cascade_surplus
52173600091,OC,2743.5495,681.1149,-2062.4346,-75.17,cascade_surplus
53170200061,OC,2077.5734,580.2463,-1497.327,-72.07,cascade_surplus
52501100065,OC,667.1047,383.2334,-283.8713,-42.55,cascade_surplus
57109300025,OC,2095.7405,2300.1979,204.4574,9.76,junction_floor_p3
56299400071,OC,10097.5713,270.7815,-9826.7898,-97.32,cascade_surplus
56299400221,OC,10447.8962,108.3126,-10339.5836,-98.96,bifurc_surplus
56829100011,OC,91193.0078,2517.358,-88675.6498,-97.24,cascade_surplus
53159301396,OC,3118.2693,1643.2237,-1475.0456,-47.3,cascade_surplus
53159301746,OC,3116.6929,1230.6547,-1886.0382,-60.51,cascade_surplus
53159700055,OC,887.1076,503.9052,-383.2024,-43.2,bifurc_surplus
53159301775,OC,771.506,2752.186,1980.68,256.73,junction_floor_p3
53159200041,OC,2958.7575,1880.2986,-1078.4589,-36.45,cascade_surplus
52160900043,OC,7820.8295,2520.1492,-5300.6803,-67.78,cascade_surplus
56252700031,OC,23176.4789,8979.33,-14197.1489,-61.26,cascade_surplus
56880400391,OC,3328.0,318.9746,-3009.0254,-90.42,cascade_surplus
56298800011,OC,19265.0,10114.5,-9150.5,-47.5,cascade_surplus
52409800911,OC,1729.7447,362.0606,-1367.6842,-79.07,cascade_surplus
56424600211,OC,6135.4484,1454.2314,-4681.217,-76.3,cascade_surplus
56424900183,OC,8467.6778,4326.9136,-4140.7643,-48.9,cascade_surplus
56198500071,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
53159300335,OC,2178.1143,758.2179,-1419.8963,-65.19,bifurc_surplus
53159300575,OC,2178.1143,1109.5872,-1068.527,-49.06,bifurc_surplus
53150000065,OC,594.5754,339.8505,-254.7249,-42.84,cascade_surplus
53150000175,OC,190.7859,88.664,-102.1219,-53.53,cascade_surplus
56298900011,OC,19265.0,8920.0,-10345.0,-53.7,cascade_surplus
52110000211,OC,4955.1509,386.7198,-4568.4311,-92.2,cascade_surplus
56865000181,OC,6436.0835,2880.2763,-3555.8072,-55.25,cascade_surplus
56880400111,OC,7738.8156,3837.3084,-3901.5072,-50.41,cascade_surplus
52120200251,OC,5310.5302,720.8409,-4589.6893,-86.43,cascade_surplus
57208000215,OC,20655.4667,11970.7594,-8684.7072,-42.05,bifurc_surplus
57208000015,OC,20579.0645,8569.8499,-12009.2145,-58.36,bifurc_surplus
53130500071,OC,1433.7658,26.6032,-1407.1625,-98.14,cascade_surplus
56360300031,OC,24559.0821,1395.0056,-23164.0765,-94.32,cascade_surplus
56490900291,OC,1486.7367,632.4464,-854.2902,-57.46,cascade_surplus
52409700083,OC,2306.9719,951.234,-1355.7379,-58.77,cascade_surplus
56410800181,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
52402800211,OC,3688.1134,268.5588,-3419.5546,-92.72,cascade_surplus
53151000113,OC,2620.4209,400.4153,-2220.0056,-84.72,cascade_surplus
52173800255,OC,4662.8711,2239.9259,-2422.9452,-51.96,bifurc_surplus
51501500111,OC,3312.2608,1926.972,-1385.2888,-41.82,cascade_surplus
52173600081,OC,2803.4222,681.1149,-2122.3073,-75.7,cascade_surplus
53170200051,OC,2141.7712,580.2463,-1561.5249,-72.91,cascade_surplus
52501100054,OC,667.8864,383.2334,-284.653,-42.62,cascade_surplus
52120400011,OC,33265.3359,3083.9005,-30181.4354,-90.73,cascade_surplus
56299600011,OC,11237.0,86.8585,-11150.1415,-99.23,cascade_surplus
53159701795,OC,443.5538,126.7257,-316.8281,-71.43,bifurc_surplus
53159301766,OC,3370.7296,7974.9453,4604.2157,136.59,junction_floor_p3
53159200031,OC,2980.8107,1880.2986,-1100.5121,-36.92,cascade_surplus
52160900033,OC,8000.8162,2520.1492,-5480.667,-68.5,cascade_surplus
56252700021,OC,23770.5551,8979.33,-14791.2251,-62.22,cascade_surplus
56880400381,OC,3386.0,318.9746,-3067.0254,-90.58,cascade_surplus
53130200281,OC,6737.5259,4335.1347,-2402.3912,-35.66,cascade_surplus
53159300315,OC,2335.5859,382.4367,-1953.1492,-83.63,cascade_surplus
56424200011,OC,76658.7188,37060.2242,-39598.4945,-51.66,cascade_surplus
52409800901,OC,1860.5813,362.0606,-1498.5208,-80.54,cascade_surplus
56424600201,OC,6414.7857,1454.2314,-4960.5543,-77.33,cascade_surplus
56424900173,OC,8770.368,4326.9136,-4443.4545,-50.66,cascade_surplus
56198500061,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
55200000016,OC,2921.885,624.7451,-2297.1399,-78.62,cascade_surplus
52120900021,OC,15879.3799,6200.9937,-9678.3862,-60.95,cascade_surplus
53150000055,OC,550.7318,339.8505,-210.8813,-38.29,cascade_surplus
53150000165,OC,190.7859,88.664,-102.1219,-53.53,cascade_surplus
52110000201,OC,5481.2792,386.7198,-5094.5594,-92.94,cascade_surplus
56880400101,OC,8017.901,3837.3084,-4180.5925,-52.14,cascade_surplus
52172000471,OC,15706.293,3053.1834,-12653.1096,-80.56,cascade_surplus
52160700181,OC,15415.1123,1633.3774,-13781.7349,-89.4,bifurc_surplus
52120200241,OC,5531.9594,720.8409,-4811.1185,-86.97,cascade_surplus
53130500061,OC,1510.5286,26.6032,-1483.9254,-98.24,cascade_surplus
53160700111,OC,13075.3125,3452.735,-9622.5775,-73.59,cascade_surplus
56360300024,OC,24575.5641,1395.0056,-23180.5585,-94.32,cascade_surplus
56490900281,OC,1353.2317,632.4464,-720.7853,-53.26,cascade_surplus
52409700071,OC,2315.5318,951.234,-1364.2978,-58.92,cascade_surplus
56410800171,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
52402800201,OC,3816.0518,268.5588,-3547.493,-92.96,cascade_surplus
53151000106,OC,2622.3999,400.4153,-2221.9846,-84.73,cascade_surplus
51180200131,OC,5039.7676,2507.5577,-2532.2099,-50.24,bifurc_surplus
51180200811,OC,5014.4092,2507.5577,-2506.8515,-49.99,bifurc_surplus
51501500104,OC,3313.4711,1926.972,-1386.4991,-41.84,cascade_surplus
52173600071,OC,2862.9781,681.1149,-2181.8633,-76.21,cascade_surplus
53170200041,OC,2205.539,580.2463,-1625.2927,-73.69,cascade_surplus
52501100045,OC,679.8463,383.2334,-296.6129,-43.63,cascade_surplus
56299400231,OC,10799.8632,108.3126,-10691.5506,-99.0,cascade_surplus
53190200491,OC,9782.8672,2105.6806,-7677.1865,-78.48,cascade_surplus
56299700061,OC,11341.8666,86.8585,-11255.0082,-99.23,cascade_surplus
53159200023,OC,2983.9712,1880.2986,-1103.6726,-36.99,cascade_surplus
53159200015,OC,3750.7461,776.0789,-2974.6672,-79.31,bifurc_surplus
53159200575,OC,3750.7461,1104.2197,-2646.5264,-70.56,bifurc_surplus
52160900023,OC,8052.7363,2520.1492,-5532.5871,-68.7,cascade_surplus
56252700011,OC,24326.7734,8979.33,-15347.4435,-63.09,cascade_surplus
56880400371,OC,3496.0,318.9746,-3177.0254,-90.88,cascade_surplus
53159300305,OC,2335.5859,382.4367,-1953.1492,-83.63,cascade_surplus
52409800891,OC,2000.2526,362.0606,-1638.192,-81.9,cascade_surplus
56424600191,OC,6875.4899,1454.2314,-5421.2585,-78.85,cascade_surplus
56424900163,OC,9064.0227,4326.9136,-4737.1091,-52.26,cascade_surplus
51501800221,OC,6932.4946,3339.3911,-3593.1035,-51.83,cascade_surplus
56198500051,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
52120900011,OC,16159.0756,6200.9937,-9958.0819,-61.63,cascade_surplus
53159300565,OC,2178.1143,1109.5872,-1068.527,-49.06,cascade_surplus
53150000156,OC,190.7859,88.664,-102.1219,-53.53,cascade_surplus
52110000191,OC,5779.7847,386.7198,-5393.0649,-93.31,cascade_surplus
56880400091,OC,8287.1151,3837.3084,-4449.8067,-53.7,cascade_surplus
53159900685,OC,2443.7046,578.5126,-1865.192,-76.33,cascade_surplus
52120200231,OC,5643.4121,720.8409,-4922.5712,-87.23,cascade_surplus
57208000206,OC,20656.4023,11970.7594,-8685.6429,-42.05,cascade_surplus
53130500051,OC,1590.3526,26.6032,-1563.7494,-98.33,cascade_surplus
56360300011,OC,25004.0956,1395.0056,-23609.0901,-94.42,cascade_surplus
56490900271,OC,1218.4829,632.4464,-586.0364,-48.1,cascade_surplus
52409700063,OC,2330.5116,951.234,-1379.2776,-59.18,cascade_surplus
51160400011,OC,22377.0312,2961.3703,-19415.661,-86.77,cascade_surplus
52409400051,OC,5686.261,3260.4026,-2425.8584,-42.66,cascade_surplus
56410800161,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
52402800191,OC,3943.5789,268.5588,-3675.02,-93.19,cascade_surplus
51501500091,OC,3325.0557,1926.972,-1398.0837,-42.05,cascade_surplus
52173600061,OC,2950.4113,681.1149,-2269.2965,-76.91,cascade_surplus
53170200031,OC,2270.5972,580.2463,-1690.3508,-74.45,cascade_surplus
52501100034,OC,680.9407,383.2334,-297.7073,-43.72,cascade_surplus
56299400241,OC,11151.8302,108.3126,-11043.5176,-99.03,cascade_surplus
56299700055,OC,11394.9334,86.8585,-11308.0749,-99.24,cascade_surplus
56880400361,OC,3540.0,318.9746,-3221.0254,-90.99,cascade_surplus
53159300295,OC,2335.5859,382.4367,-1953.1492,-83.63,cascade_surplus
56424600181,OC,7338.6231,1454.2314,-5884.3917,-80.18,cascade_surplus
56424900153,OC,9126.6836,4326.9136,-4799.77,-52.59,cascade_surplus
51501800211,OC,7179.2128,3339.3911,-3839.8217,-53.49,cascade_surplus
56198500041,OC,36420.332,14605.8916,-21814.4404,-59.9,cascade_surplus
52120700181,OC,16402.7147,6200.9937,-10201.7211,-62.2,cascade_surplus
53159300555,OC,2178.1143,1109.5872,-1068.527,-49.06,cascade_surplus
56298400011,OC,41093.5,8187.0,-32906.5,-80.08,cascade_surplus
52110000181,OC,6064.3133,386.7198,-5677.5935,-93.62,cascade_surplus
56880400081,OC,8583.2507,3837.3084,-4745.9423,-55.29,cascade_surplus
53159900671,OC,2443.8328,578.5126,-1865.3202,-76.33,cascade_surplus
52120200221,OC,5819.0792,720.8409,-5098.2384,-87.61,cascade_surplus
53130500041,OC,1688.5432,26.6032,-1661.94,-98.42,cascade_surplus
56360100201,OC,25458.7237,1395.0056,-24063.7181,-94.52,cascade_surplus
56490900261,OC,1087.051,632.4464,-454.6045,-41.82,cascade_surplus
52409700051,OC,2352.1789,951.234,-1400.9449,-59.56,cascade_surplus
52409400041,OC,5687.5322,3260.4026,-2427.1296,-42.67,cascade_surplus
56410800151,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
51501500083,OC,3348.1385,1926.972,-1421.1665,-42.45,cascade_surplus
52173600053,OC,2958.331,681.1149,-2277.2161,-76.98,cascade_surplus
53170200021,OC,2333.9348,580.2463,-1753.6884,-75.14,cascade_surplus
52501100025,OC,688.2886,383.2334,-305.0552,-44.32,cascade_surplus
56299400211,OC,11533.9658,108.3126,-11425.6532,-99.06,cascade_surplus
56299700045,OC,11448.4885,86.8585,-11361.6301,-99.24,cascade_surplus
53159700215,OC,4034.5412,7202.7156,3168.1744,78.53,junction_floor_p3
51130600075,OC,10645.9868,6341.2299,-4304.7569,-40.44,cascade_surplus
53140400313,OC,3310.8551,6181.7163,2870.8612,86.71,junction_floor_p3
52160700171,OC,18366.5128,23601.9248,5235.412,28.51,junction_floor_p3
52409100035,OC,1072.5047,596.5452,-475.9595,-44.38,bifurc_surplus
52409200605,OC,7860.3745,214.0675,-7646.307,-97.28,bifurc_surplus
56880400351,OC,4471.0,318.9746,-4152.0254,-92.87,cascade_surplus
53130200721,OC,12322.8867,6161.0913,-6161.7954,-50.0,bifurc_surplus
53110600025,OC,11360.1787,13303.7981,1943.6194,17.11,junction_floor_p3
56424600173,OC,7618.7701,1454.2314,-6164.5387,-80.91,cascade_surplus
51501800201,OC,7428.9306,3339.3911,-4089.5395,-55.05,cascade_surplus
56198500031,OC,36420.332,14605.8916,-21814.4404,-59.9,cascade_surplus
53159300545,OC,2178.1143,1109.5872,-1068.527,-49.06,cascade_surplus
52110000171,OC,6369.8071,386.7198,-5983.0873,-93.93,cascade_surplus
51160600011,OC,17979.5195,4397.0702,-13582.4493,-75.54,cascade_surplus
56880400071,OC,8870.4125,3837.3084,-5033.104,-56.74,cascade_surplus
52120200211,OC,6024.6393,720.8409,-5303.7985,-88.04,cascade_surplus
53130500031,OC,1768.3672,26.6032,-1741.7639,-98.5,cascade_surplus
56360100191,OC,25906.4842,1395.0056,-24511.4787,-94.62,cascade_surplus
56490900251,OC,957.6921,632.4464,-325.2457,-33.96,cascade_surplus
52409700043,OC,2404.0733,951.234,-1452.8393,-60.43,cascade_surplus
52409400035,OC,5776.5812,3260.4026,-2516.1786,-43.56,cascade_surplus
56410800141,OC,21916.9824,7336.8569,-14580.1255,-66.52,cascade_surplus
51180200791,OC,5039.7676,808.1692,-4231.5984,-83.96,cascade_surplus
52173700045,OC,10083.7856,14740.2027,4656.4171,46.18,junction_floor_p3
52173700035,OC,3246.653,1941.0043,-1305.6487,-40.22,bifurc_surplus
51501500074,OC,3349.1759,1926.972,-1422.2039,-42.46,cascade_surplus
52173600041,OC,2961.4989,681.1149,-2280.384,-77.0,cascade_surplus
53170200013,OC,2363.5067,580.2463,-1783.2603,-75.45,cascade_surplus
52501100016,OC,688.7576,383.2334,-305.5243,-44.36,cascade_surplus
52139400245,OC,11304.3404,6353.8833,-4950.4571,-43.79,bifurc_surplus
56299700035,OC,11501.067,86.8585,-11414.2085,-99.24,cascade_surplus
51130600065,OC,10708.3623,6341.2299,-4367.1324,-40.78,cascade_surplus
53140400163,OC,5380.9806,8251.8418,2870.8612,53.35,junction_floor_p3
56880400341,OC,4589.0,318.9746,-4270.0254,-93.05,cascade_surplus
56424600164,OC,7630.1055,1454.2314,-6175.8741,-80.94,cascade_surplus
51501800191,OC,7686.1474,3339.3911,-4346.7563,-56.55,cascade_surplus
56198500021,OC,36420.332,14605.8916,-21814.4404,-59.9,cascade_surplus
52175700255,OC,2778.3395,2781.2154,2.8759,0.1,junction_floor_p3
53159300536,OC,2178.1143,1109.5872,-1068.527,-49.06,cascade_surplus
53160200431,OC,17522.2422,3154.4361,-14367.8061,-82.0,cascade_surplus
56880400061,OC,9172.8297,3837.3084,-5335.5213,-58.17,cascade_surplus
52120200201,OC,6241.2709,720.8409,-5520.43,-88.45,cascade_surplus
53130500021,OC,1844.4236,26.6032,-1817.8204,-98.56,cascade_surplus
56360100181,OC,26524.5586,1395.0056,-25129.553,-94.74,cascade_surplus
52409400025,OC,5783.7295,3260.4026,-2523.3269,-43.63,cascade_surplus
56410800134,OC,22217.0664,7336.8569,-14880.2095,-66.98,cascade_surplus
53159100155,OC,4169.7578,4499.845,330.0872,7.92,junction_floor_p3
51501500063,OC,3373.5555,1926.972,-1446.5835,-42.88,cascade_surplus
52173600033,OC,3009.8089,681.1149,-2328.694,-77.37,cascade_surplus
53170100046,OC,2364.1519,580.2463,-1783.9055,-75.46,cascade_surplus
51170000335,OC,13145.9866,20763.5564,7617.5698,57.95,junction_floor_p3
56299700026,OC,11501.8809,86.8585,-11415.0224,-99.24,cascade_surplus
51130600055,OC,10775.0789,6341.2299,-4433.8491,-41.15,cascade_surplus
53140400153,OC,10714.2139,13622.5093,2908.2954,27.14,junction_floor_p3
52409100026,OC,1133.6918,596.5452,-537.1466,-47.38,cascade_surplus
